17
LeftLowerLeg 1557821953.038 -8.874536 -0.925311 -4.089401 -0.006511  0.000105  0.001413  0.645264 -0.072021  0.557861 -0.526459 0.238962 -0.810064 -0.097647
LeftFoot 1557821953.038 4.901182 1.898784 8.428722 -0.011149  0.012739 -0.000871 -0.255615  0.060547 -0.848389 -0.778278 0.069942 0.266282 0.564345
17
Pelvis 1557821953.053 -8.823398   0.19702  4.286536 -0.003945  0.001905 -0.004515  0.772217  0.292236 -0.389648 -0.577696 -0.396293 -0.352784 0.620292
T8 1557821953.053  8.910594 -0.273082   4.17017  0.008738 -0.001114  -0.01025 -0.749512  0.348877  -0.31665 -0.589567 0.395663 0.364989 0.602199
Head 1557821953.053 -6.716324  4.797275  5.322313  0.002076 -0.011929 -0.013017  0.446777 -0.703613 -0.322998 0.564784 -0.118902 0.466159 0.670505
RightShoulder 1557821953.053 -5.194865  5.171078  6.489846 -0.006397   0.00259 -0.001031  0.737793  -0.45752 -0.317139 -0.905549 -0.251423 -0.324724 -0.106407
RightUpperArm 1557821953.053 -9.372565  2.595465 -0.601236  0.010315 -0.008856  0.000606  0.797119 -0.103271  0.374512 -0.685321 -0.239049 -0.686618 0.041784
RightForeArm 1557821953.053 -9.230584 -2.912577  1.280538 -0.019748   0.00242   0.00322  0.845459  -0.04541 -0.235352 0.524816 -0.588266 0.29385 0.540521
RightHand 1557821953.053 -8.892471  2.553124   3.15601 0.011987 0.002094  0.00725  0.717529 -0.407227 -0.061523 -0.717851 0.120891 -0.565546 -0.387598
LeftShoulder 1557821953.053 -4.643492 -7.342687  4.608822  0.00387 0.000948 0.000657  0.141113  0.630859 -0.623047 0.146417 -0.344832 -0.382326 0.844677
LeftUpperArm 1557821953.053 -9.513861 -2.313448 -0.524691 -0.004608  0.000726   0.00687  0.784668  0.371338 -0.286133 -0.05852 -0.688445 -0.234187 0.683941
LeftForeArm 1557821953.053 -9.490503  1.722967  1.687196   6.1e-05   0.01022 -0.014569  0.810791 -0.461426  0.027588 -0.644419 0.244858 -0.593443 -0.415443
LeftHand 1557821953.053 -8.640616 -3.354967   2.89058 0.012781 0.014693 0.009859  0.801025 -0.005859 -0.469482 0.480631 -0.570465 0.153213 0.648143
RightUpperLeg 1557821953.053 -9.484267 -0.317477 -2.122848 0.013799 -0.01366 0.020535 0.738037 0.037354  0.47583 -0.622407 -0.011797 -0.782025 0.030136
RightLowerLeg 1557821953.053  -8.97452 -1.195716 -3.695501 0.036329 0.002999 -9.9e-05  0.847656 -0.148926  0.209961 0.428894 -0.61138 0.566354 0.34858
RightFoot 1557821953.053 -4.000999  5.023596  7.447512 -0.009937 -0.001462 -0.002466  0.230469 -0.660645 -0.499512 0.77298 0.101799 0.332981 0.530343
LeftUpperLeg 1557821953.053 -9.538714  0.637753 -1.886695 -0.004383 -0.000696   4.3e-05  0.873047 -0.070557 -0.120605 0.00417 -0.768653 0.056822 0.637123
LeftLowerLeg 1557821953.053  -8.88728 -0.993164 -4.108626 0.018436 0.003845 0.006029  0.649658 -0.074219  0.553711 -0.526433 0.238926 -0.810088 -0.097674
LeftFoot 1557821953.053 4.897027 1.884192 8.376973 -0.005541  0.013621  0.000713  -0.26416  0.056396 -0.848389 -0.778296 0.069908 0.266221 0.564353
17
Pelvis 1557821953.07 -8.813233  0.206377  4.286307 -0.004865  0.000972 -0.005823  0.767822  0.287842 -0.391602 -0.577713 -0.396246 -0.352827 0.620282
T8 1557821953.07  8.906022 -0.248458   4.14686  0.010643 -0.001943 -0.006439 -0.751465  0.344482 -0.322998 -0.589595 0.395642 0.364984 0.602189
Head 1557821953.07 -6.694845  4.797571  5.359061  0.001872 -0.012185 -0.007526  0.442627  -0.70166 -0.322998 0.564863 -0.118779 0.46612 0.670488
RightShoulder 1557821953.07 -5.199544  5.137878  6.493273 -0.007875  0.007381 -0.000982  0.729248 -0.463867 -0.314941 -0.905548 -0.25141 -0.324746 -0.106376
RightUpperArm 1557821953.07 -9.339676  2.652491 -0.638685 0.006878 -6.5e-05 -0.00257  0.801514 -0.103271  0.366211 -0.685303 -0.239048 -0.686634 0.041823
RightForeArm 1557821953.07 -9.235281 -2.921907  1.248731 0.000519 0.003698  0.00889  0.845459  -0.04541 -0.237549 0.524798 -0.588234 0.293919 0.540536
RightHand 1557821953.07 -8.900431  2.545953  3.172095 0.011992  0.00527 0.001952  0.715332 -0.409424 -0.061523 -0.717818 0.12086 -0.565612 -0.387574
LeftShoulder 1557821953.07 -4.656235 -7.329546  4.586193  0.004767  0.000607 -0.000613  0.138916  0.630615 -0.623047 0.146431 -0.34482 -0.382311 0.844686
LeftUpperArm 1557821953.07  -9.46081 -2.301388 -0.550939 0.004181 0.000206 0.009007  0.777832   0.38208 -0.286621 -0.058569 -0.688462 -0.234077 0.683957
LeftForeArm 1557821953.07 -9.486814  1.734443  1.687344  -0.00606  0.009837 -0.014731  0.812988 -0.459229  0.027588 -0.644407 0.244987 -0.593436 -0.415398
LeftHand 1557821953.07 -8.610526 -3.322417   2.89136 0.012447  0.01741 0.007216  0.798584 -0.003662 -0.469482 0.48059 -0.57056 0.153258 0.648079
RightUpperLeg 1557821953.07 -9.475556 -0.310948 -2.174323  0.016089 -0.015751  0.021673 0.740234 0.033203 0.478027 -0.62254 -0.011989 -0.781915 0.030133
RightLowerLeg 1557821953.07 -8.961299 -1.221457 -3.778505  -0.00029 -0.003522 -0.003236  0.849854 -0.146729  0.207764 0.428926 -0.611376 0.566315 0.34861
RightFoot 1557821953.07 -3.999299  5.040716  7.457911 -0.002245    0.0002 -0.004938  0.230469 -0.664795 -0.497314 0.773003 0.101788 0.33291 0.530355
LeftUpperLeg 1557821953.07 -9.543698  0.670061 -1.854225 -0.001112  0.005828 -0.000611 0.868896 -0.07251 -0.12085 0.004232 -0.768656 0.056781 0.637124
LeftLowerLeg 1557821953.07 -8.884319 -0.911275 -4.134941 0.042981 0.003356 0.013737  0.651611 -0.069824  0.551514 -0.526458 0.238732 -0.810141 -0.097575
LeftFoot 1557821953.07 4.887301 1.893959 8.408273 -0.008311  0.013472 -0.002852 -0.259766  0.052246 -0.850342 -0.77829 0.069886 0.266156 0.564394
17
Pelvis 1557821953.088 -8.817321  0.229755  4.291751 -0.005599  0.005396 -0.002677  0.774414  0.292236 -0.393799 -0.577734 -0.396229 -0.352879 0.620244
T8 1557821953.088  8.927128 -0.275553  4.141935  0.008773 -0.001983 -0.006936 -0.745117   0.34668 -0.318604 -0.589618 0.39562 0.364977 0.602185
Head 1557821953.088 -6.690136  4.819472   5.33209  0.002026 -0.002785 -0.004776  0.444824 -0.705811 -0.318848 0.564888 -0.118697 0.466127 0.670476
RightShoulder 1557821953.088 -5.216079  5.144354  6.481582 -0.008473  0.011038 -0.000259  0.733643 -0.466064 -0.312744 -0.905536 -0.251393 -0.324792 -0.106374
RightUpperArm 1557821953.088 -9.392921  2.653173  -0.59913 -0.005826   0.01836    -0.007  0.794678 -0.098877  0.368164 -0.68521 -0.238957 -0.686761 0.041782
RightForeArm 1557821953.088 -9.256119 -2.916083  1.278172 0.019876 0.002224 0.014352  0.837158 -0.045166 -0.235596 0.524853 -0.588098 0.294093 0.540536
RightHand 1557821953.088 -8.91264 2.549028 3.178935 0.007523 0.006554 0.000744  0.717285 -0.402832  -0.05957 -0.717777 0.120866 -0.565669 -0.387565
LeftShoulder 1557821953.088 -4.644562 -7.320651  4.584936 0.003816 -0.00086 0.003124  0.140869   0.63501 -0.625488 0.146412 -0.344808 -0.382295 0.844702
LeftUpperArm 1557821953.088 -9.488771 -2.317599 -0.548745  0.001636 -0.000901  0.006903  0.775635  0.379883 -0.290771 -0.058625 -0.68846 -0.234011 0.683977
LeftForeArm 1557821953.088 -9.487785  1.728283  1.718007 -0.004335  0.015715 -0.013216  0.815186 -0.457031  0.031982 -0.644365 0.24512 -0.593468 -0.415338
LeftHand 1557821953.088 -8.606233 -3.328773  2.920835 0.011248 0.016382 0.009239  0.800781 -0.003662 -0.465332 0.480534 -0.570652 0.153299 0.648031
RightUpperLeg 1557821953.088 -9.487702 -0.320703   -2.2385  0.001313 -0.014011  0.017182 0.740234 0.039551  0.47583 -0.622663 -0.012074 -0.78182 0.03005
RightLowerLeg 1557821953.088 -8.954779 -1.233966 -3.819911 -0.002836 -0.000871 -0.002358  0.843262 -0.151123  0.208008 0.428931 -0.611387 0.566279 0.348643
RightFoot 1557821953.088 -3.987859  5.047355  7.442585 -0.001878  0.002272 -0.001614  0.226318 -0.666992 -0.495117 0.773006 0.101783 0.332852 0.530388
LeftUpperLeg 1557821953.088 -9.573178  0.680822  -1.82429 -0.006217   0.00361  -9.2e-05 0.868896 -0.07251 -0.12085 0.004259 -0.768645 0.05672 0.637141
LeftLowerLeg 1557821953.088 -8.883938 -0.887491 -4.108468 0.006096 0.003408 0.005131  0.649414 -0.067627  0.553711 -0.52642 0.238758 -0.810145 -0.097682
LeftFoot 1557821953.088  4.89234 1.904857 8.414452  -0.00909  0.014356 -0.002258 -0.255615  0.054199 -0.846191 -0.778295 0.069858 0.266082 0.564426
17
Pelvis 1557821953.104 -8.836063  0.247084  4.277116 -0.006064  0.004556  -0.00179  0.774414  0.287842 -0.387207 -0.577765 -0.396206 -0.352929 0.620201
T8 1557821953.104  8.925047 -0.253733  4.143928   0.00613  0.001288 -0.003773 -0.745117   0.34668 -0.325195 -0.589658 0.395609 0.364926 0.602184
Head 1557821953.104 -6.679835  4.819648  5.349885 -0.002711  0.002951 -0.002939  0.442627 -0.703613 -0.316895 0.564878 -0.118659 0.46614 0.670483
RightShoulder 1557821953.104 -5.227884  5.153453  6.502137 -0.011067  0.011608  0.002799  0.731445 -0.466064 -0.321289 -0.905524 -0.251364 -0.324838 -0.106406
RightUpperArm 1557821953.104 -9.40883 2.631537 -0.52709 -0.009323  0.017789 -0.008736   0.80127 -0.101074  0.372314 -0.685123 -0.238838 -0.686893 0.041736
RightForeArm 1557821953.104 -9.280385 -2.906542  1.348962 0.009589   0.0046 0.017381  0.839111 -0.047363 -0.237549 0.524841 -0.588008 0.294249 0.540561
RightHand 1557821953.104 -8.89032 2.576818 3.176435  0.001312  0.014699 -0.001529  0.717529 -0.409424 -0.061523 -0.717702 0.120946 -0.565753 -0.387555
LeftShoulder 1557821953.104 -4.656584 -7.328627  4.587307   0.00331 -0.002859  0.002577  0.138916  0.626465 -0.627197 0.146387 -0.344781 -0.382287 0.844721
LeftUpperArm 1557821953.104 -9.498286 -2.308421 -0.551407 -0.000267 -0.002629  0.006751  0.777832  0.379883 -0.290771 -0.058706 -0.688435 -0.233961 0.684013
LeftForeArm 1557821953.104 -9.480151  1.731721  1.712744 -0.006125  0.017262 -0.011691  0.815186 -0.459229  0.031738 -0.644291 0.245267 -0.593515 -0.4153
LeftHand 1557821953.104 -8.622043 -3.326067  2.921849 0.010337 0.015306 0.014116  0.801025 -0.008057 -0.467285 0.48045 -0.570737 0.153358 0.648004
RightUpperLeg 1557821953.104 -9.478115 -0.358398 -2.269868  -0.02431 -0.006018  0.007675 0.740234   0.0354 0.478027 -0.622734 -0.011969 -0.781772 0.029859
RightLowerLeg 1557821953.104 -8.952155 -1.263792  -3.85193 -0.021882 -0.001922 -0.005405  0.843262 -0.148926  0.209961 0.42885 -0.611475 0.566173 0.348761
RightFoot 1557821953.104 -3.994501  5.049491  7.439033 -0.001483  0.002996 -0.002612  0.224121 -0.664795 -0.497314 0.773011 0.101773 0.33281 0.530409
LeftUpperLeg 1557821953.104 -9.557642  0.648757 -1.875206 -0.018451  0.000113 -0.001139  0.871094  -0.07251 -0.122803 0.004216 -0.768617 0.056587 0.637187
