17
LeftLowerLeg 1557820554.486 -9.012589  -0.28659 -3.886839 -0.008754 -0.009114 -0.011487 0.764893 0.227539 0.055664 0.10407 0.81402 0.182934 -0.541364
LeftFoot 1557820554.486 4.571257 2.156319 8.522225 -0.000613  0.005794  -0.00067 -0.390869 -0.471436 -0.543457 -0.59062 -0.257765 0.056761 -0.762564
17
Pelvis 1557820554.503 -9.63514 0.830503 1.734143 -0.013965 -0.003269 -0.003376  0.775879 -0.422119 -0.067627 -0.599656 0.356933 -0.530772 -0.480929
T8 1557820554.503  8.974631 -0.077546   4.05777  0.010779 -0.006149  0.001464 -0.737793 -0.376221 -0.331543 -0.606662 -0.372051 0.395032 -0.580938
Head 1557820554.503 -7.372347  3.479232  5.400308 0.005064 0.022386 0.013505  0.687256  0.032471 -0.568604 -0.601887 -0.456353 -0.149251 0.63812
RightShoulder 1557820554.503 -4.982036  4.848652  6.923574 -0.007687  0.016345  0.000949  0.115479 -0.416748 -0.760742 0.055963 0.289562 -0.25145 -0.921843
RightUpperArm 1557820554.503 -9.567073  2.113964 -0.284098 0.018942 0.015087 0.004708  0.772461 -0.254883 -0.322266 -0.00237 0.697469 -0.160901 -0.698313
RightForeArm 1557820554.503 -9.288387  -3.15032  0.804039  0.002219 -0.003142  0.005948 0.720703 0.445313 0.209473 -0.639454 -0.117343 -0.671755 0.355069
RightHand 1557820554.503 -8.776075  2.542566  3.618275 0.008027 0.008365 0.004452  0.683838  0.022705 -0.567871 0.284995 0.557367 0.043312 -0.778616
LeftShoulder 1557820554.503 -4.439335 -5.779857  6.549879 -0.007268 -0.010375  -4.4e-05  0.645264  0.490479 -0.308105 -0.894245 0.263712 -0.310019 0.186198
LeftUpperArm 1557820554.503 -9.647912 -1.451482 -0.517708 -0.009294 -0.002215 -0.006628  0.775879 -0.072754  0.283936 -0.664463 0.278889 -0.673693 -0.163855
