17
LeftLowerLeg 1557821910.421 -9.747219 -0.130057 -0.767409  0.004685  0.009832 -0.018315  0.847412 -0.373291  1.174805 -0.653836 0.208087 -0.703673 -0.184508
LeftFoot 1557821910.421 4.781165 2.061044 8.558138  0.002469  0.005508 -0.004758 -0.270996  0.054199 -0.874512 -0.742171 0.07644 0.260189 0.612896
17
Pelvis 1557821910.436  9.628213 -0.553165  3.092698 -0.012685 -0.005362 -0.009348 -0.839844 -0.269287 -0.344971 -0.629033 -0.346623 0.476281 -0.507274
T8 1557821910.436 -9.103875 -0.170746  4.052004  0.015998 -0.039489  0.010278   0.80542  -0.33252 -0.209717 -0.686616 0.321673 -0.436892 -0.483953
Head 1557821910.436 4.666681 8.604707 0.174819 -0.065515  0.098156  0.259448 -0.352051 -0.694824  0.484131 0.373175 0.605501 0.376117 0.593838
RightShoulder 1557821910.436 -3.654712  4.359297   8.57345 0.061795  0.02273 0.010287  0.620605 -0.329102 -1.088867 -0.840638 -0.286167 -0.056695 0.456313
RightUpperArm 1557821910.436 -9.600931  1.775889  1.928891 0.000583  0.03741 0.063295  0.829834 -0.078369  0.126953 -0.76826 -0.161353 -0.616744 0.058033
RightForeArm 1557821910.436 -9.575996  0.805413  2.555443  0.020208 -0.017149  0.075848  0.787354 -0.281006  0.081543 -0.747801 0.148891 -0.587338 -0.271401
RightHand 1557821910.436 -9.30012 1.406252 2.565152 0.008547 -0.03668  0.09296  0.734619 -0.337891  0.001465 -0.717786 0.168255 -0.57454 -0.355496
LeftShoulder 1557821910.436 3.005422 4.517959 8.549452 0.057683 0.025681  -0.0566 -0.045166 -0.247314 -0.960693 -0.903375 -0.16916 0.222787 0.325062
LeftUpperArm 1557821910.436 -9.730938 -0.234486  1.520056  0.013625 -0.039562 -0.073321  0.720703 -0.171875 -0.470703 0.174726 -0.636997 0.133665 0.738809
LeftForeArm 1557821910.436 -9.465107 -0.943978  2.461887  0.022585 -0.051351 -0.076584   0.75708 -0.164063 -0.510986 0.393311 -0.556159 0.23651 0.692862
LeftHand 1557821910.436  -8.98079 -2.194091  3.166587  0.024519 -0.062493 -0.089666  0.799805 -0.053223 -0.467285 0.465936 -0.535505 0.188622 0.678646
RightUpperLeg 1557821910.436 -9.153911  1.731801 -2.744201  0.002787 -0.008355 -0.011703  0.675537 -0.230225  0.525635 -0.584415 0.035724 -0.798573 -0.139517
RightLowerLeg 1557821910.436 -9.747157 -0.172075 -0.953608   0.00429   0.01155 -0.000288  0.900146 -0.213623  -0.10498 0.300349 -0.668967 0.31753 0.601205
RightFoot 1557821910.436 -4.197456  4.921422  7.396213  0.007576  0.008804 -0.019532  0.299316 -0.677246 -0.512451 -0.71802 -0.058887 -0.347612 -0.600121
LeftUpperLeg 1557821910.436 -9.620969 -0.672549 -0.847077 0.023444 0.003154 0.011394  0.888672  0.085938 -0.192871 0.131339 -0.731499 0.087195 0.663367
LeftLowerLeg 1557821910.436 -9.783808 -0.101099 -0.766819  -0.00035  0.007678 -0.015433  0.837891 -0.371338  1.181152 -0.653799 0.208168 -0.703701 -0.18444
LeftFoot 1557821910.436 4.806667 2.069888  8.54788  0.001128  0.000643 -0.006928 -0.268799  0.052002 -0.878662 -0.742166 0.07651 0.26023 0.612876
17
Pelvis 1557821910.453   9.61834 -0.541675  3.062409 -0.007431 -0.005901 -0.009739 -0.842285  -0.26709 -0.349121 -0.629063 -0.346638 0.476358 -0.507154
T8 1557821910.453  -9.10573 -0.188138  4.061194  0.014701 -0.041421  0.010202  0.805176 -0.330322 -0.203125 -0.686716 0.321365 -0.436729 -0.484163
Head 1557821910.453 4.68662 8.53857 0.15514 -0.056161  0.092968  0.270848 -0.356689 -0.697021  0.484131 0.371762 0.605856 0.374659 0.595283
RightShoulder 1557821910.453 -3.639574  4.372513  8.557452 0.065382 0.026578 0.011204  0.616211 -0.329102 -1.091064 -0.840549 -0.28669 -0.056594 0.456162
RightUpperArm 1557821910.453 -9.559975   1.70913  1.865982  0.00021 0.037539 0.059254  0.824951 -0.071777  0.131104 -0.768088 -0.161665 -0.616919 0.057581
RightForeArm 1557821910.453 -9.541995  0.756938  2.553103  0.013251 -0.010096  0.064652  0.782959 -0.279053  0.074463 -0.747718 0.148488 -0.587293 -0.271948
RightHand 1557821910.453 -9.273351   1.35869  2.636718  -0.00466 -0.021288  0.081584  0.732666 -0.342041  0.001465 -0.71765 0.167816 -0.574515 -0.356018
LeftShoulder 1557821910.453 2.978345 4.526143 8.538152  0.059741  0.030344 -0.058611 -0.040771  -0.24707 -0.962891 -0.903222 -0.16974 0.222627 0.325293
LeftUpperArm 1557821910.453 -9.703611 -0.170287  1.468734  0.027554 -0.031687 -0.072757   0.71875 -0.176025 -0.470703 0.175341 -0.636845 0.133397 0.738843
LeftForeArm 1557821910.453 -9.448277 -0.971636   2.49799  0.019016 -0.039983 -0.072259  0.752686 -0.166504 -0.508789 0.393926 -0.555974 0.236149 0.692783
LeftHand 1557821910.453 -8.938958 -2.252357  3.238382  0.041756 -0.034342 -0.085795  0.799561 -0.048584 -0.465088 0.46667 -0.535215 0.188276 0.678466
RightUpperLeg 1557821910.453 -9.164689  1.764053 -2.772301  0.001583 -0.011083 -0.013538  0.675293 -0.228027  0.523438 -0.584512 0.035774 -0.798504 -0.139489
RightLowerLeg 1557821910.453 -9.752882 -0.163165 -0.932524 -0.001722   0.01191 -0.000177  0.897705 -0.218262 -0.096191 0.300292 -0.669014 0.317543 0.601175
RightFoot 1557821910.453 -4.228289  4.934182  7.383876  0.008776  0.011004 -0.022572  0.299072 -0.675049 -0.507813 -0.718043 -0.058845 -0.347634 -0.600084
LeftUpperLeg 1557821910.453 -9.621627 -0.662024 -0.815776 0.012036 0.001698 0.010874  0.895752  0.086426 -0.190918 0.13131 -0.731482 0.087269 0.663382
LeftLowerLeg 1557821910.453 -9.779924 -0.147056 -0.762326  -0.00132  0.009458 -0.016221  0.842529 -0.371094  1.181152 -0.653751 0.20826 -0.703737 -0.184369
LeftFoot 1557821910.453 4.785384 2.085127 8.547645  0.004793  0.001035 -0.005604 -0.268799  0.052002 -0.880859 -0.742176 0.076553 0.260288 0.612834
17
Pelvis 1557821910.471  9.597886 -0.533586  3.086114 -0.000916 -0.002173  -0.00739 -0.842529 -0.262695 -0.344971 -0.629083 -0.346657 0.476396 -0.507081
T8 1557821910.471 -9.015566 -0.179854  4.098031  0.010349 -0.043487  0.007011   0.80542  -0.33252 -0.214111 -0.686828 0.321084 -0.436536 -0.484364
Head 1557821910.471 4.719114 8.473674  0.15567 -0.051616  0.082814  0.262203 -0.36377 -0.69043 0.481934 0.370404 0.606241 0.373233 0.596633
RightShoulder 1557821910.471 -3.668723     4.402  8.554323 0.065946 0.025619 0.004823  0.616211 -0.331543 -1.088867 -0.840431 -0.287208 -0.056496 0.456065
RightUpperArm 1557821910.471 -9.556571  1.664659  1.852163 0.007295 0.032956 0.060608  0.827393 -0.073975  0.126953 -0.767929 -0.162032 -0.617059 0.057172
RightForeArm 1557821910.471 -9.544766  0.754612  2.594037 0.010121 -0.01035 0.050895  0.787354 -0.281006  0.074463 -0.747666 0.148176 -0.587215 -0.27243
RightHand 1557821910.471 -9.286054  1.314299  2.658086 -0.003841 -0.012335  0.063558  0.726563 -0.340088 -0.000732 -0.717521 0.167485 -0.574522 -0.356422
