17
LeftLowerLeg 1557820554.491 -9.730005  -0.26353 -0.873908 -0.007524 -0.003712 -0.008573   0.7771 0.153809 0.864746 0.125069 0.723248 0.155702 -0.66108
LeftFoot 1557820554.491 4.611668 2.252862  8.59116 0.008044 0.014069 -0.01282 -0.404297 -0.496338  -0.54541 -0.605862 -0.258346 0.057965 -0.750219
17
Pelvis 1557820554.509  9.667644 -0.559972  2.888973 0.014012 0.005171 0.002668 -0.794922  0.393066 -0.226318 0.435784 -0.520402 -0.310509 -0.665476
T8 1557820554.509 -8.903303  0.114395  4.537957  0.00382 0.004651 0.002148  0.704834  0.329102 -0.396729 0.49698 0.431727 0.315439 -0.683463
Head 1557820554.509  5.89404 7.845683 0.530048  0.014314  0.002434 -0.024499 -0.499023 -0.674805 -0.284424 -0.607982 -0.293105 0.64984 0.349508
RightShoulder 1557820554.509 -3.623498   5.34096   7.97732    0.0007  0.014234 -0.009732 -0.059326 -0.596924 -1.145264 -0.419899 0.043558 -0.338779 -0.840843
RightUpperArm 1557820554.509 -9.465316   2.27124  1.775762  0.007063  0.011059 -0.000185  0.652832 -0.326416 -0.510986 -0.124964 0.59576 -0.251352 -0.752513
RightForeArm 1557820554.509 -9.433647  2.074461  2.339995  0.025601  0.020111 -0.011588  0.759277  0.012939 -0.422852 0.231415 0.63676 0.072412 -0.731943
RightHand 1557820554.509 -8.750137  2.094073  3.862594 0.002374 0.011836 0.001108 0.616699 0.042969 -0.55835 0.274379 0.542364 0.056422 -0.792069
LeftShoulder 1557820554.509 2.839807 5.261312   8.1071  0.004533   0.01034 -0.007119 -0.538574 -0.567871 -0.528076 -0.337377 -0.237419 -0.209693 -0.886475
LeftUpperArm 1557820554.509   -9.6276 -0.621896  1.602565   -0.0002 -0.011038  0.006624 0.734619 0.246826 0.077148 -0.734324 -0.127844 -0.636155 0.199328
LeftForeArm 1557820554.509 -9.353525 -1.214002  2.918827 0.000715 0.005083 0.013543  0.730469  0.374512 -0.117432 -0.689299 -0.224914 -0.557255 0.404658
LeftHand 1557820554.509 -8.910402 -2.186703  3.685708 0.009417 0.025868 0.011405  0.752686  0.459717 -0.078857 -0.671732 -0.200134 -0.53343 0.473472
RightUpperLeg 1557820554.509 -9.075998   1.83962 -2.932031   0.00194  0.012137 -0.009198  0.845459 -0.032471  0.002197 0.125929 0.807067 0.009002 -0.576805
RightLowerLeg 1557820554.509 -9.776646 -0.184215 -0.674895 0.005228  0.00965 -0.00405 0.774658 0.227783 0.290039 -0.574061 -0.381885 -0.623616 0.368402
RightFoot 1557820554.509 -4.276243  5.038578  7.279384  0.005629  0.009794 -0.017988  0.310059 -0.095947 -0.718506 0.652597 0.358674 -0.031875 -0.666673
