17
LeftLowerLeg 1557821910.422 -8.836281  -0.52298 -4.323867  -8.4e-05 -0.003854 -0.009752   0.64624 -0.114502  0.544189 -0.516354 0.243108 -0.811873 -0.123042
LeftFoot 1557821910.422 4.716226 1.975466 8.453345 -0.006792  0.000456  0.006945 -0.251221  0.054199 -0.852295 -0.773339 0.064693 0.261326 0.573995
17
Pelvis 1557821910.439 -8.963973  0.305425  3.999213     0.003 -0.002437 -0.011756  0.785645   0.28125 -0.359131 -0.585751 -0.400691 -0.370117 0.599462
T8 1557821910.439   9.10399 -0.200989  3.770192  0.00672 0.065704 0.004036 -0.764648  0.344727 -0.299072 -0.5833 0.403417 0.376624 0.595961
Head 1557821910.439 -7.553751  4.844086  4.002572 -0.163343 -0.242937  0.033705  0.514893 -0.703125  -0.19165 0.567063 -0.134719 0.529408 0.616455
RightShoulder 1557821910.439 -5.158016  4.891674  6.765951 0.048554 0.008809 0.042114  0.731201 -0.450684 -0.343262 -0.912504 -0.238653 -0.314987 -0.10566
RightUpperArm 1557821910.439 -9.59729 2.052351 0.078558 0.048158 0.035087 0.067601 0.820557 -0.08374 0.326416 -0.709325 -0.186888 -0.678529 0.039117
RightForeArm 1557821910.439 -9.372293 -2.743054  0.648276  -0.01727 -0.092933 -0.004628  0.834961 -0.045166 -0.243896 0.470449 -0.617424 0.265691 0.571729
RightHand 1557821910.439 -9.263995  1.836359  2.333096   0.00577 -0.031776  0.088948  0.755127 -0.353271  0.007813 -0.712145 0.142527 -0.591608 -0.350051
LeftShoulder 1557821910.439 -4.686262 -7.155952  4.865911 -0.044896  0.013264 -0.055342  0.145996  0.609375 -0.652344 0.158239 -0.346389 -0.364974 0.84957
LeftUpperArm 1557821910.439 -9.585039 -2.101277  -0.30655  0.016003  0.053999 -0.071372  0.791992  0.340576 -0.319092 -0.052895 -0.688528 -0.206293 0.693235
LeftForeArm 1557821910.439 -9.543176  1.878896  1.107357  0.023355 -0.081654  0.034663   0.80835 -0.452881  0.106445 -0.652904 0.200095 -0.629292 -0.37104
LeftHand 1557821910.439 -8.914685 -2.950922  2.021888  0.055295 -0.053973 -0.081915  0.829346 -0.016846 -0.422363 0.455388 -0.593047 0.168742 0.642218
