17
LeftLowerLeg 1557827628.341  9.536645 -0.686621 -2.028022 -0.007443  0.013849  0.009028 -0.889648 -0.172607  0.381348 -0.25041 -0.690543 0.359446 -0.575537
LeftFoot 1557827628.341 -4.558506 -2.968992   8.35251  0.004581 -0.004199  -0.01647  0.710205  0.321289 -0.657715 0.954947 -0.131959 0.25298 -0.08163
17
Pelvis 1557827628.357  7.585994 -1.659943  6.960937  0.022749 -0.007767  0.004577 -0.499756  0.323242 -0.875732 0.889456 -0.174149 -0.373206 -0.198134
T8 1557827628.357   8.89769 -0.454551  5.050639  0.017056 -0.018846  0.010984 -0.959961  -0.12085 -0.122803 -0.175026 -0.488726 0.128402 -0.845001
Head 1557827628.357  2.065975  9.277105 -1.279041 -0.022337  0.038892 -0.027165   -0.1521 -0.950928 -0.080322 0.557971 0.546666 -0.532185 -0.326504
RightShoulder 1557827628.357 -4.02755 4.057304 8.584994 -0.006636  0.032409  0.006434  0.276123 -0.118164 -1.323975 0.251315 0.251916 -0.147859 -0.922777
RightUpperArm 1557827628.357 -9.674987 -1.304668   1.58621 -0.048526  0.017233  0.017433  0.761963  0.439697 -0.132568 0.491991 0.441814 0.480194 -0.576332
RightForeArm 1557827628.357 -9.158893  2.131487  3.724308 -0.022843  0.042972  0.018656 0.889648 0.145996 -0.19873 0.718261 0.395359 0.427368 -0.380984
RightHand 1557827628.357 -9.47008  2.16733 1.502199 -0.056481  0.050144   0.03052  0.899902  0.121826 -0.091309 0.609155 0.495565 0.426677 -0.448657
LeftShoulder 1557827628.357  -4.31898 -3.502025  8.440904 -0.002565 -0.018029  0.016019  0.482422 -0.016113 -0.863281 0.748922 -0.279932 0.06502 0.597098
LeftUpperArm 1557827628.357 -9.567561 -0.304935  2.035953 -0.016579  0.003717  0.009788  0.811768 -0.299805 -0.166016 0.622088 -0.391076 0.492422 0.466461
LeftForeArm 1557827628.357 -8.981278  -2.00097   3.49776 -0.02607  0.00471 -0.00624   0.87793  0.105225 -0.121582 0.812941 -0.21332 0.526309 0.128924
LeftHand 1557827628.357 -9.416802 -0.587871  2.561576 -0.020166  0.021558 -0.010094  0.935303 -0.085449  0.051514 0.782345 -0.144925 0.590968 0.133007
RightUpperLeg 1557827628.357  -9.65302 -1.083246 -0.677403 -0.027356   0.00479   0.02407  0.855713  0.402588 -0.053223 0.350872 0.578531 0.447112 -0.585048
RightLowerLeg 1557827628.357  9.505924 -0.616081 -2.262554 0.050483 0.016388 -0.01309 -0.810791  0.142578  0.519531 0.103729 -0.782606 -0.076247 -0.60906
RightFoot 1557827628.357 -5.295106 -0.344423  8.209387  0.003438 -0.006866  -0.02001  0.750488   0.22168 -0.616943 0.919469 0.060928 0.279546 -0.269663
LeftUpperLeg 1557827628.357 -9.728331  0.520866  0.120182 -0.014844   0.01539 -0.035112  0.884766 -0.327881  0.000732 0.492964 -0.468016 0.52944 0.507583
LeftLowerLeg 1557827628.357  9.560705 -0.661042 -2.028725 -0.010202   0.01196  0.009837 -0.885254 -0.176758  0.383545 -0.250461 -0.690428 0.359525 -0.575605
LeftFoot 1557827628.357 -4.557483 -2.954587  8.382285  0.006801 -0.002049 -0.012902  0.712402  0.328125 -0.653564 0.954971 -0.131941 0.252886 -0.08167
17
Pelvis 1557827628.372  7.616711 -1.647634   6.96883  0.022696 -0.007896  0.006223 -0.497559  0.321045 -0.873535 0.88946 -0.174065 -0.3733 -0.198015
T8 1557827628.372  8.884912 -0.466623  5.056819  0.015225 -0.020902  0.009704 -0.966797 -0.116455 -0.118408 -0.17483 -0.488865 0.128453 -0.844953
Head 1557827628.372  2.052327  9.285082 -1.282298 -0.015892  0.038553 -0.022769 -0.156982  -0.94873 -0.078125 0.558127 0.54672 -0.531966 -0.326503
RightShoulder 1557827628.372 -4.003718  4.061931  8.616528 -0.00624 0.034507 0.006969  0.275879 -0.111328 -1.330566 0.251465 0.252111 -0.147736 -0.922702
RightUpperArm 1557827628.372  -9.67578 -1.303237  1.582548 -0.045028  0.015573  0.015631   0.77124  0.442139 -0.128174 0.492188 0.44173 0.480425 -0.576036
RightForeArm 1557827628.372 -9.191169  2.120635  3.716692 -0.019845  0.041285    0.0174  0.889648  0.144043 -0.194092 0.71845 0.395235 0.427591 -0.380506
RightHand 1557827628.372 -9.484211  2.130698  1.549625 -0.052301  0.037613  0.023872  0.897949  0.117676 -0.089111 0.609308 0.495544 0.426943 -0.448219
LeftShoulder 1557827628.372 -4.339603 -3.498086  8.465923 -0.002008 -0.019184  0.016952  0.484863 -0.016113 -0.863281 0.748781 -0.279872 0.064926 0.597313
LeftUpperArm 1557827628.372 -9.612346 -0.300229  2.023807 -0.010475 -0.000581  0.014433  0.815918 -0.297607 -0.168213 0.621984 -0.391079 0.492415 0.466604
LeftForeArm 1557827628.372 -9.016148 -1.994594  3.466147 -0.025651  0.009148  0.000817  0.884521  0.112061 -0.123779 0.812893 -0.213453 0.526317 0.12897
LeftHand 1557827628.372 -9.422819  -0.59482  2.570623 -0.018319  0.023245 -0.003417    0.9375 -0.085449  0.051514 0.782278 -0.145083 0.591002 0.133076
RightUpperLeg 1557827628.372 -9.658993 -1.125478 -0.632813 -0.028435  0.003975  0.025171  0.853516  0.402588 -0.057617 0.351159 0.578559 0.447128 -0.584837
RightLowerLeg 1557827628.372  9.529259 -0.644275 -2.284417  0.045356  0.015936 -0.010715 -0.801758  0.147217  0.521729 0.103966 -0.782497 -0.076511 -0.609127
RightFoot 1557827628.372 -5.335046 -0.382379  8.210782  0.001242 -0.003132 -0.016502  0.748047  0.223877 -0.612305 0.919492 0.06084 0.27948 -0.269672
LeftUpperLeg 1557827628.372 -9.729737  0.554757  0.063734 -0.021983  0.017519  -0.03911  0.882568 -0.325684   0.00293 0.49295 -0.468388 0.529195 0.507509
LeftLowerLeg 1557827628.372  9.572001 -0.664984 -2.036402 -0.010957  0.008952  0.010289 -0.883057 -0.176758   0.37915 -0.250508 -0.690324 0.359617 -0.575651
LeftFoot 1557827628.372 -4.546162 -2.959007  8.355755  0.007234  -0.00347 -0.014047  0.708008   0.31665 -0.653076 0.954996 -0.13192 0.252783 -0.081733
17
Pelvis 1557827628.39  7.605678 -1.665725  6.958729 0.025821   -0.008  0.00454 -0.495361  0.321289 -0.869385 0.889464 -0.173954 -0.373403 -0.197898
T8 1557827628.39  8.897013 -0.476028   5.05862  0.015214 -0.019676   0.01167 -0.959961  -0.12085 -0.116211 -0.174604 -0.488998 0.128505 -0.844914
Head 1557827628.39  2.082002  9.271235 -1.281098 -0.010368  0.040057 -0.025196 -0.156982  -0.94873 -0.075928 0.55826 0.54681 -0.531759 -0.326461
RightShoulder 1557827628.39 -4.021028  4.052648  8.639553 -0.00623 0.034651 0.003545  0.275879 -0.113525 -1.330566 0.251588 0.25231 -0.147606 -0.922635
RightUpperArm 1557827628.39 -9.674744 -1.301604   1.59976 -0.046795  0.014542  0.014148  0.773682  0.437744 -0.125977 0.492386 0.441632 0.480667 -0.57574
RightForeArm 1557827628.39 -9.199513  2.109468  3.672463 -0.01736 0.036532 0.016351  0.894043   0.14209 -0.196289 0.718647 0.395106 0.427784 -0.380051
RightHand 1557827628.39 -9.517022  2.130684  1.502723 -0.049766  0.025366  0.027731  0.899902  0.121826 -0.086914 0.609513 0.495502 0.427123 -0.447814
LeftShoulder 1557827628.39 -4.345143 -3.477554  8.466978  0.000658 -0.019789  0.017314  0.484863 -0.016113 -0.865479 0.748647 -0.279793 0.064844 0.597527
LeftUpperArm 1557827628.39 -9.596756 -0.297181  2.036918 -0.012581  0.004091  0.016119  0.816162 -0.299805 -0.166016 0.621849 -0.391105 0.492429 0.466748
LeftForeArm 1557827628.39 -8.998807 -1.985231   3.48887 -0.025772  0.012995  0.004373  0.880371  0.105225 -0.115234 0.812826 -0.213573 0.526358 0.129029
LeftHand 1557827628.39 -9.427047 -0.582048  2.587664 -0.018483  0.025333  0.000174    0.9375 -0.087646  0.051514 0.782196 -0.145227 0.591053 0.133168
RightUpperLeg 1557827628.39 -9.645712 -1.135472 -0.628307 -0.019152  0.006301  0.026613 0.858154 0.402588 -0.05127 0.351395 0.578631 0.447094 -0.584649
RightLowerLeg 1557827628.39  9.540716 -0.650035 -2.273687  0.041276  0.013366 -0.012507 -0.810791  0.147217  0.523926 0.104168 -0.782403 -0.07677 -0.60918
RightFoot 1557827628.39 -5.317426 -0.355821  8.207712   0.00283 -0.002977 -0.016267  0.750488  0.219482 -0.616943 0.919514 0.060765 0.279412 -0.269687
LeftUpperLeg 1557827628.39 -9.740747  0.531321   0.07679 -0.022468  0.012882 -0.037512  0.884766 -0.323486   0.00293 0.492952 -0.468731 0.52894 0.507456
LeftLowerLeg 1557827628.39    9.5703 -0.667035 -2.060391 -0.008185  0.008661  0.009294 -0.891846 -0.176758  0.383545 -0.250545 -0.690229 0.359692 -0.575702
LeftFoot 1557827628.39 -4.571508 -2.983205  8.397802   0.00758 -0.002904 -0.011233    0.7146  0.325928 -0.655762 0.955024 -0.131893 0.252685 -0.081756
17
Pelvis 1557827628.406  7.611793 -1.631703  6.952006  0.022348 -0.013787  0.004646 -0.499756  0.323242 -0.867188 0.889445 -0.173878 -0.373544 -0.197784
T8 1557827628.406  8.921514 -0.483506  5.082319  0.015535 -0.023847  0.010049 -0.962158 -0.116211 -0.118408 -0.174397 -0.489165 0.128557 -0.844853
Head 1557827628.406  2.106677  9.317332 -1.276908 -0.005474  0.039452 -0.021008 -0.154541  -0.94873 -0.080322 0.558374 0.546907 -0.531593 -0.326376
RightShoulder 1557827628.406 -4.042327  4.063185  8.598701 -0.007612  0.032961  0.004986  0.271484 -0.115967 -1.326172 0.251722 0.252492 -0.147472 -0.92257
RightUpperArm 1557827628.406 -9.718156 -1.310282  1.600153 -0.047873  0.015255  0.011687  0.769043  0.435547 -0.130127 0.492577 0.441523 0.480926 -0.575443
RightForeArm 1557827628.406 -9.217728   2.07618  3.703619 -0.014796  0.035088  0.016394   0.89209  0.137695 -0.189209 0.718839 0.39499 0.427956 -0.379614
RightHand 1557827628.406 -9.502707   2.13596  1.486061 -0.040349  0.011109  0.029196  0.893799  0.119629 -0.086914 0.609732 0.49546 0.427193 -0.447496
LeftShoulder 1557827628.406 -4.331227  -3.49398  8.455059  0.001369 -0.020893  0.017326  0.480225 -0.016357 -0.867676 0.748514 -0.279703 0.064758 0.597745
LeftUpperArm 1557827628.406 -9.593851 -0.277642  2.047119 -0.013358  0.005261  0.017868  0.810059 -0.306152 -0.166016 0.6217 -0.391131 0.492453 0.4669
LeftForeArm 1557827628.406 -9.007311 -1.993774  3.528408 -0.025389  0.016364  0.006275   0.87793  0.105225 -0.123779 0.812741 -0.213683 0.526429 0.129089
LeftHand 1557827628.406  -9.4282 -0.58256 2.583342 -0.015426   0.02759  0.002603  0.932861 -0.085449  0.053711 0.782104 -0.145344 0.591126 0.133263
RightUpperLeg 1557827628.406 -9.622501 -1.134867 -0.621374 -0.020231  0.005487  0.027714 0.855713 0.400391 -0.05542 0.351649 0.5787 0.447063 -0.584452
RightLowerLeg 1557827628.406  9.500278 -0.679536 -2.291808  0.040802  0.013073 -0.011307 -0.803955  0.147217  0.521729 0.104372 -0.782312 -0.077018 -0.609231
RightFoot 1557827628.406  -5.34043 -0.371011  8.225717  0.004462 -0.005189  -0.01661  0.748291  0.219482 -0.610107 0.919541 0.060696 0.279324 -0.269702
LeftUpperLeg 1557827628.406 -9.740336  0.519195  0.026319 -0.019232   0.01722 -0.038229  0.884766 -0.325684  0.005127 0.492952 -0.469082 0.528714 0.507368
LeftLowerLeg 1557827628.406  9.559385 -0.665541 -2.050126 -0.007094   0.00546  0.009083 -0.880859 -0.178955  0.379395 -0.250566 -0.690153 0.359767 -0.575737
LeftFoot 1557827628.406 -4.549474 -2.956431  8.370426  0.008846 -0.000181 -0.010743    0.7146  0.328125 -0.655762 0.955046 -0.13185 0.25261 -0.081795
17
Pelvis 1557827628.423  7.622076 -1.657388  6.953862  0.021487 -0.013774  0.002236 -0.501953  0.321045 -0.875732 0.889421 -0.173803 -0.373687 -0.197691
T8 1557827628.423  8.910989 -0.484449  5.105201  0.015696 -0.025932  0.009236   -0.9646 -0.116455 -0.109619 -0.174183 -0.489344 0.128606 -0.844786
Head 1557827628.423 2.079471 9.346303  -1.2437 -0.003551  0.043207 -0.023503 -0.154541  -0.94873 -0.078125 0.558496 0.547029 -0.531389 -0.326291
RightShoulder 1557827628.423 -4.041473  4.074283  8.603918 -0.008065  0.029208  0.002698  0.276123 -0.118164 -1.328369 0.251836 0.252647 -0.147338 -0.922518
RightUpperArm 1557827628.423 -9.714676  -1.34086  1.565612 -0.047207  0.016545  0.008494  0.769043  0.439941 -0.125977 0.492747 0.441409 0.481197 -0.57516
RightForeArm 1557827628.423 -9.213235  2.097245  3.702581 -0.013718  0.033361  0.015942  0.891846   0.14209 -0.187012 0.719038 0.394873 0.42812 -0.379175
RightHand 1557827628.423 -9.474187  2.123082  1.480485 -0.037868  0.012163  0.030531  0.901855  0.124023 -0.084717 0.609944 0.495438 0.427252 -0.447175
LeftShoulder 1557827628.423 -4.317456 -3.510158  8.443174  0.003523 -0.018638  0.018819  0.482422 -0.016113 -0.867676 0.748373 -0.279609 0.064695 0.597972
LeftUpperArm 1557827628.423 -9.592199 -0.261084  2.043041 -0.014285  0.004369  0.018053  0.812012 -0.302002 -0.163818 0.621545 -0.39116 0.492468 0.467067
LeftForeArm 1557827628.423  -9.00215 -1.953877  3.477788 -0.031189  0.021714  0.009988  0.882568   0.10083 -0.119385 0.812618 -0.21383 0.526531 0.129204
LeftHand 1557827628.423 -9.434142 -0.591205  2.624478 -0.017027    0.0241 -0.000787  0.933105 -0.090088  0.044922 0.78203 -0.14548 0.591172 0.13334
RightUpperLeg 1557827628.423 -9.636457 -1.134406 -0.638127 -0.013664  0.010393   0.02618 0.858154 0.398193 -0.05957 0.351843 0.578806 0.447018 -0.584264
RightLowerLeg 1557827628.423  9.502891 -0.658169 -2.302869  0.034803  0.015744 -0.008777 -0.810791  0.144775  0.526123 0.104552 -0.782214 -0.077218 -0.609301
RightFoot 1557827628.423 -5.309367 -0.376666  8.214375  0.001996 -0.005963 -0.018058  0.743652  0.219482 -0.616943 0.919567 0.060603 0.279237 -0.269722
LeftUpperLeg 1557827628.423 -9.72251 0.530514 0.083787 -0.009389   0.02091 -0.038669  0.882813 -0.330322   0.00293 0.492975 -0.469409 0.528546 0.507218
LeftLowerLeg 1557827628.423  9.545924  -0.65219 -2.023235 -0.006021  0.006617  0.009243 -0.885254 -0.178955  0.383545 -0.250586 -0.690072 0.359837 -0.575781
LeftFoot 1557827628.423 -4.558015 -2.945982  8.365783  0.008233 -0.002041 -0.011979  0.708008   0.31665 -0.653076 0.95507 -0.131816 0.25252 -0.081845
17
Pelvis 1557827628.441  7.652976 -1.663368  6.934019  0.021074 -0.012135  0.002016 -0.499756  0.323242 -0.869385 0.889401 -0.173725 -0.373817 -0.197602
T8 1557827628.441  8.931818 -0.483073  5.062004  0.015834 -0.022953  0.006894 -0.966797 -0.121094 -0.111816 -0.173981 -0.489515 0.128637 -0.844724
Head 1557827628.441 2.088373 9.330639  -1.2446 -0.005346  0.044327 -0.027248 -0.156738 -0.950928 -0.075928 0.558616 0.547167 -0.531164 -0.326223
RightShoulder 1557827628.441 -4.053004  4.076473  8.634277 -0.009446  0.027521  0.004138  0.269043  -0.11377 -1.326172 0.251962 0.252784 -0.147199 -0.922468
RightUpperArm 1557827628.441 -9.728961 -1.315597  1.583753 -0.043729  0.012052   0.00635  0.769043  0.435547 -0.130127 0.492908 0.441279 0.481443 -0.574915
RightForeArm 1557827628.441 -9.225859  2.089943  3.702543 -0.012291  0.032576  0.009755  0.89209 0.137695 -0.19165 0.719213 0.394738 0.4283 -0.37878
RightHand 1557827628.441 -9.507399  2.068847  1.484001 -0.032275  0.015056  0.025441  0.899902  0.119873 -0.082275 0.610101 0.495436 0.427329 -0.446889
LeftShoulder 1557827628.441 -4.311367 -3.506628  8.430906  0.004942 -0.016131  0.019269  0.480225 -0.013916 -0.867676 0.748234 -0.279519 0.064658 0.598192
LeftUpperArm 1557827628.441 -9.563518 -0.262683  2.040544 -0.015087  0.005836   0.02151  0.814209 -0.308105 -0.163818 0.621372 -0.391182 0.492501 0.467244
LeftForeArm 1557827628.441 -8.985699 -1.944094  3.498574 -0.037915  0.023101   0.00829  0.880371  0.103027 -0.121582 0.812478 -0.214029 0.526634 0.129334
LeftHand 1557827628.441 -9.464133 -0.601761  2.673603 -0.022385  0.011514 -0.013125  0.939697 -0.085205  0.053711 0.782027 -0.145705 0.591109 0.133394
RightUpperLeg 1557827628.441 -9.644115 -1.098816 -0.656078 -0.00279 0.012381   0.0262 0.858154 0.398193 -0.05542 0.351976 0.578957 0.446919 -0.584111
RightLowerLeg 1557827628.441  9.515753 -0.671933 -2.273218  0.032347  0.012827 -0.009355 -0.808594  0.144775  0.521729 0.104707 -0.782133 -0.077406 -0.609354
