17
LeftLowerLeg 1557827666.922  9.557852 -0.741535 -1.908165  0.001479 -0.002552 -0.006962 -0.885498 -0.168213  0.365967 -0.257204 -0.679502 0.370145 -0.578893
LeftFoot 1557827666.922 -4.567134 -3.104103  8.306915  0.000545  0.012084 -0.006079  0.700928  0.341553 -0.647461 0.951135 -0.132013 0.255333 -0.112787
17
Pelvis 1557827666.939  7.902314 -1.552526  6.568104 -0.005312  0.023682 -0.006408 -0.537842  0.306641 -0.847656 0.881253 -0.178161 -0.392078 -0.194751
T8 1557827666.939  8.842332 -0.407043  5.150104  0.007159  0.005168 -0.023774   -0.9646 -0.116455 -0.129639 -0.166974 -0.482051 0.116057 -0.852219
Head 1557827666.939  1.918941  9.369529 -1.119148 -0.023726 -0.001649 -0.017033 -0.154785 -0.944336 -0.091553 0.57232 0.540688 -0.525894 -0.321781
RightShoulder 1557827666.939 -4.205328  4.242134  8.438694  0.006309 -0.010815 -0.010119  0.285645 -0.135986 -1.326172 0.282343 0.270189 -0.150489 -0.908093
RightUpperArm 1557827666.939 -9.756247 -1.210756  1.293217  0.014699  0.001547 -0.007216  0.77417 0.430908 -0.08667 0.505133 0.444438 0.494952 -0.549852
RightForeArm 1557827666.939 -9.438045  1.870314  2.954786  0.027061  0.018986 -0.011625  0.877686  0.177246 -0.239014 0.62063 0.485911 0.390219 -0.475854
RightHand 1557827666.939 -9.580631  2.175477  0.465911 0.005703 0.015383 0.005208  0.887695  0.107178 -0.166016 0.454781 0.620716 0.302607 -0.562419
LeftShoulder 1557827666.939 -4.273969 -3.270874  8.600783  0.009253  0.010521 -0.010065  0.477051 -0.043457 -0.874023 0.749191 -0.267881 0.070718 0.601624
LeftUpperArm 1557827666.939   -9.7013 -0.327904  1.690622 -0.00759 0.009214 0.012915  0.815918 -0.293701 -0.126221 0.605794 -0.404986 0.499153 0.468877
LeftForeArm 1557827666.939 -9.236097 -1.974101  2.974534 -0.014583  0.014518  0.028492  0.890625 -0.011475 -0.110596 0.762578 -0.304613 0.509813 0.256468
LeftHand 1557827666.939 -9.651794 -0.382913  1.609331 0.001092 0.036271 0.028146 0.906738 -0.23291 0.054199 0.696103 -0.283111 0.584852 0.305347
RightUpperLeg 1557827666.939 -9.629952 -1.009689 -0.932441  0.014459 -0.005991 -0.008047 0.865234 0.398193 -0.01709 0.349455 0.588661 0.449576 -0.573795
RightLowerLeg 1557827666.939  9.541189 -0.838405 -2.031787 -0.010761 -0.003032  0.000613 -0.822266  0.162842  0.495117 0.109172 -0.775828 -0.064286 -0.618094
RightFoot 1557827666.939 -5.272805 -0.445426  8.222935   0.00933  0.006687 -0.014678  0.745361  0.234863 -0.637451 0.913998 0.062679 0.274153 -0.292436
LeftUpperLeg 1557827666.939 -9.680788  0.326631  -0.22638 -0.007274 -0.000135  0.011997   0.88501 -0.309326   0.05542 0.51625 -0.454678 0.549904 0.473667
LeftLowerLeg 1557827666.939  9.590546 -0.736687  -1.89439   9.8e-05 -0.004025 -0.007944  -0.89209 -0.166016   0.36377 -0.257232 -0.67955 0.3701 -0.578852
LeftFoot 1557827666.939 -4.552522 -3.102119  8.338375  0.001849  0.008538 -0.007218  0.694336  0.345947 -0.647461 0.951133 -0.13201 0.255345 -0.112773
17
Pelvis 1557827666.957  7.924394 -1.526414  6.575387 -0.010355  0.021983 -0.009175 -0.535645  0.308838 -0.849609 0.881274 -0.178221 -0.391937 -0.194881
T8 1557827666.957  8.843787 -0.378845  5.238166 -0.000548   0.00951 -0.025809 -0.959961 -0.116211 -0.122803 -0.16712 -0.482011 0.116038 -0.852216
Head 1557827666.957  1.919625  9.385052 -1.136086 -0.024756 -0.011639 -0.016249 -0.156982 -0.948975 -0.095703 0.572272 0.540554 -0.525954 -0.32199
RightShoulder 1557827666.957 -4.197339  4.245466  8.426709  0.006012 -0.013607 -0.012625  0.287842 -0.133789  -1.31958 0.282259 0.270072 -0.150525 -0.908148
