17
LeftLowerLeg 1557827797.27  9.623398 -0.626176 -1.666437 -0.002813   0.01223  0.010255 -0.894287 -0.163818  0.365967 -0.241461 -0.688618 0.334287 -0.596451
LeftFoot 1557827797.27  -4.47858 -2.995192  8.412244 0.004645  0.00612  -0.0092  0.711182  0.287354 -0.645264 0.958129 -0.141026 0.243303 -0.053892
17
Pelvis 1557827797.285  7.834627 -1.467673  6.658603 -0.006185  0.010236 -0.008305 -0.521729  0.295898 -0.864746 0.887798 -0.17242 -0.387685 -0.178285
T8 1557827797.285  8.931317 -0.352842  5.028171 -0.010053 -0.014574 -0.011923 -0.955811 -0.107178 -0.105225 -0.155608 -0.491864 0.115079 -0.848889
Head 1557827797.285  1.655976   9.45037 -0.747333 -0.056917  0.003688 -0.039041 -0.107666 -0.957275 -0.128662 0.581031 0.54269 -0.499031 -0.34476
RightShoulder 1557827797.285 -4.276642  4.233498  8.369836 -0.000302  0.003195 -0.029566  0.310303 -0.126221 -1.310791 0.363252 0.284944 -0.124035 -0.878334
RightUpperArm 1557827797.285 -9.751268 -1.036383  0.863112  0.024285  0.014688 -0.016364  0.772461   0.41748 -0.016846 0.522869 0.434907 0.521458 -0.515311
RightForeArm 1557827797.285 -9.426987  1.473572  3.179729  0.053009  0.014774 -0.027223  0.856201  0.235107 -0.274902 0.601136 0.491596 0.362644 -0.515226
RightHand 1557827797.285 -9.771476  1.529929 -0.440052  0.036364  0.000836 -0.004891  0.888672  0.166748 -0.119385 0.393181 0.64562 0.32027 -0.570973
LeftShoulder 1557827797.285 -4.133957 -3.338656  8.590664  0.028039 -0.005221 -0.016669  0.462646 -0.032715 -0.876221 0.745346 -0.267164 0.062774 0.60757
LeftUpperArm 1557827797.285 -9.713358  0.159416  1.013487  0.014011 -0.015328  0.016505  0.806396 -0.328857 -0.075195 0.581568 -0.410304 0.527833 0.463489
LeftForeArm 1557827797.285 -9.367434 -1.936668  2.212953 0.007875 0.006493 0.018204  0.893555 -0.105957 -0.147217 0.70983 -0.379634 0.494253 0.328228
LeftHand 1557827797.285 -9.611866   0.65598 -0.590217 0.024048 0.031255  0.03018  0.861572 -0.374268  0.114502 0.524458 -0.446774 0.580194 0.43441
RightUpperLeg 1557827797.285 -9.632385 -0.719181 -0.970252 0.008101 0.002592 0.015209 0.870117 0.393555 0.002197 0.379972 0.576247 0.466567 -0.55306
RightLowerLeg 1557827797.285  9.540177 -0.788344 -2.098468  0.001509  0.019497 -0.009808 -0.827148  0.176514  0.508057 0.119284 -0.774684 -0.084485 -0.615222
