17
LeftLowerLeg 1557826988.208  9.682933 -0.551003 -1.471317 -0.006328 -0.020244 -0.011301 -0.910889 -0.180664  0.297363 0.28159 0.664318 -0.363874 0.589054
LeftFoot 1557826988.208 -4.482818  -3.16808  8.365578 0.011624 0.004604 0.000632  0.658691  0.338623 -0.644287 -0.950085 0.132916 -0.254093 0.122916
17
Pelvis 1557826988.224  7.964247 -1.547695  6.537851  0.011745   0.01766 -0.002222 -0.526611  0.311279 -0.847656 -0.877125 0.179595 0.389599 0.215894
T8 1557826988.224  8.760364 -0.145025  5.377495  0.001212 -0.005028  -0.00546 -0.949951 -0.145264  -0.13623 0.180382 0.475128 -0.111898 0.853929
Head 1557826988.224  2.243981     9.184 -1.412868   0.02452  0.028096 -0.006073 -0.182617  -0.94458 -0.071533 -0.564896 -0.547389 0.531067 0.315002
RightShoulder 1557826988.224 -3.866322  4.757105   8.24156  0.017485   0.00608 -0.016751  0.275635 -0.179688 -1.323975 -0.387645 -0.284201 0.14017 0.865629
RightUpperArm 1557826988.224 -9.720376 -1.151807  0.724028 0.019015 0.003954 0.005619  0.757813  0.435059 -0.002197 -0.512729 -0.424903 -0.537488 0.517372
RightForeArm 1557826988.224 -9.539434   1.46855  2.565813  0.041599  0.003678 -0.020068  0.872314  0.206299 -0.220703 -0.604929 -0.476791 -0.391219 0.503665
RightHand 1557826988.224 -9.662267  0.986943 -1.342405  0.020541 -0.001944   0.00564  0.890625  0.177246 -0.033447 -0.362963 -0.670889 -0.348402 0.544777
LeftShoulder 1557826988.224 -4.248525 -3.886148  8.318313  0.008127 -0.002301  -0.01642  0.480713  0.019775 -0.865723 -0.752611 0.293575 -0.04583 -0.587614
LeftUpperArm 1557826988.224 -9.761459  0.117056   0.97109  0.02468 0.008012 -0.00676  0.798096 -0.335205 -0.057373 -0.546348 0.449108 -0.497583 -0.502212
LeftForeArm 1557826988.224 -9.455121 -1.941198  2.012425  0.004223  0.001649 -0.002048  0.875244 -0.083984 -0.082031 -0.710342 0.369425 -0.507843 -0.317859
LeftHand 1557826988.224 -9.619694  0.826556 -0.838463  0.013186  0.006364 -0.001974  0.828857 -0.377686  0.187744 -0.550184 0.380322 -0.634922 -0.386687
