17
LeftLowerLeg 1557827157.402  9.612071  -0.34477 -1.907985  0.006659 -0.002788 -0.002559 -0.897705  0.272461  0.497559 0.215088 -0.735584 -0.235276 -0.597745
LeftFoot 1557827157.402 -4.643578 -3.090818  8.248957  0.001813  0.009516 -0.006425  0.639893 -0.090576 -1.013184 0.75922 -0.277531 0.094976 0.580983
17
Pelvis 1557827157.419  7.704756 -1.565227  6.935252 0.009929 0.002153 0.006809 -0.635254 -0.153564 -0.787842 0.779708 0.138624 -0.392105 0.468073
T8 1557827157.419  9.041029 -0.508253   4.86152  0.005313  0.004503 -0.009866 -0.856934  0.325195 -0.245117 0.435898 -0.455616 -0.237264 -0.738994
Head 1557827157.419  2.146495  9.364484 -1.124139  -0.04022 -0.021326 -0.027429   0.14502 -0.890137  0.294922 0.617884 0.764384 0.013669 0.18371
RightShoulder 1557827157.419 -4.191302  4.467549  8.238065  0.007418  0.003857 -0.001784  0.615967  -0.32251 -1.016357 0.870773 0.300755 0.101808 -0.375415
RightUpperArm 1557827157.419 -9.661084 -1.544188  1.076391 -0.000998   0.00644 -0.002382 0.811523  0.06665 0.187256 0.739747 -0.027398 0.667638 -0.079267
RightForeArm 1557827157.419 -9.475756  1.542975  2.817163  0.018458  0.023324 -0.022728  0.890869 -0.058838  0.126465 0.796165 0.11415 0.593917 -0.018832
RightHand 1557827157.419  -9.76494  0.717348 -0.786657 -0.004515   0.13642 -0.069943 0.827393 0.102783 0.367188 0.660273 0.212295 0.704618 -0.149946
LeftShoulder 1557827157.419 -4.138497 -3.975704  8.285428 -0.003423 -0.001299  0.005213  0.041504  0.276123 -0.945557 0.15687 -0.246351 -0.170474 0.941085
LeftUpperArm 1557827157.419 -9.669741  0.063572  1.626402 -0.003491  0.025958  0.007026  0.699463 -0.081787 -0.555664 0.009066 -0.645512 0.00968 0.763635
LeftForeArm 1557827157.419 -9.314598 -2.154687  2.269259 -0.080904  0.017058  0.027269  0.742676 -0.074951 -0.617432 0.280016 -0.614225 0.082612 0.73314
LeftHand 1557827157.419 -9.737005  0.515436  0.645832 -0.09603 0.127133 0.043334   0.85083 -0.177979  -0.44873 0.088891 -0.680579 0.119958 0.717301
RightUpperLeg 1557827157.419 -9.604253 -1.229802 -0.878579  0.004013 -0.001213 -0.008049 0.821777 0.274658 0.423828 0.648166 0.114002 0.729505 -0.186296
RightLowerLeg 1557827157.419  9.489722 -0.953113 -2.299224  0.000721   0.00051 -0.003405 -0.903564  0.474854  0.176514 0.486093 -0.544455 -0.565987 -0.383328
RightFoot 1557827157.419 -5.362436 -0.131267  8.209013  0.014253  0.009756 -0.015551  0.850342 -0.229248 -0.854736 0.871657 -0.124555 0.256327 0.398743
LeftUpperLeg 1557827157.419 -9.693938  0.736953 -0.175567 0.007527 0.001082 0.002094  0.923584 -0.016113 -0.361572 0.027578 -0.711835 0.07468 0.69782
LeftLowerLeg 1557827157.419  9.619286 -0.318256 -1.942553  0.008825 -0.000431  -0.00162 -0.895508  0.270264  0.493164 0.215131 -0.735565 -0.235328 -0.597732
LeftFoot 1557827157.419 -4.664305 -3.099213  8.262054   0.00169  0.010262 -0.005886  0.637451 -0.088379 -1.019775 0.759205 -0.277546 0.095002 0.580991
17
Pelvis 1557827157.437  7.693674 -1.544826  6.912349 0.008627 0.007751  0.00355 -0.635498 -0.148926 -0.779053 0.77969 0.138628 -0.392056 0.468142
