17
LeftLowerLeg 1557827666.928 -9.156496 -1.828607 -3.046326  0.020789 -0.009875  -0.00211 0.778564 0.477783 0.187744 0.299148 0.599248 0.541896 -0.507701
LeftFoot 1557827666.928 -4.838247 -2.458715  8.257559 -0.007191  0.006672  0.003029  0.697998  0.244873 -0.623291 0.955779 -0.109404 0.263917 -0.06975
17
Pelvis 1557827666.945 -7.924511  1.203349  5.642773  0.015032 -0.018265  -0.01197  0.539063 -0.240234 -0.753906 -0.16422 0.432491 -0.154546 -0.872983
T8 1557827666.945 8.479418 0.538062 4.912777   0.00975  -0.01083 -0.025741 -0.926514  -0.14502 -0.145996 -0.141634 -0.495266 0.049476 -0.855689
Head 1557827666.945  9.081557 -0.728527   3.98972 -0.024157 -0.009061 -0.014006 -0.917236 -0.103271 -0.092041 -0.199005 -0.515988 0.17347 -0.8149
RightShoulder 1557827666.945 -2.05668 5.329168 8.065177 -0.012496 -0.009408  -0.00184  0.181396 -0.224365 -0.903076 0.642355 0.270777 -0.136609 -0.703845
RightUpperArm 1557827666.945 -9.478904  2.457353  0.970295 -0.011742  -0.02135 -0.005604  0.870605 -0.026367 -0.342041 0.326879 0.658669 0.130103 -0.665115
RightForeArm 1557827666.945 -9.175711 -3.545652  0.108605 -0.031702  0.002167  0.003279  0.80957 0.338623 0.333252 0.688784 -0.071011 0.700417 -0.173062
RightHand 1557827666.945 -9.495939   2.50788  0.252469  0.012834   0.02402 -0.001926 0.895996 0.070068 -0.27124 0.362317 0.677921 0.185567 -0.612139
LeftShoulder 1557827666.945 -5.394508 -7.222352  3.896611 0.008531 0.018109 0.009843  0.671875   0.38623 -0.536865 0.687324 -0.548124 0.023864 0.476
LeftUpperArm 1557827666.945 -9.463217 -2.607968 -0.073154 -0.039214 -0.015111  0.008902  0.899658 -0.040039 -0.135742 -0.444028 0.647496 -0.292154 -0.546109
LeftForeArm 1557827666.945 -9.42454 2.497722 1.142546 -0.030703  0.013165 -0.012804  0.936279 -0.062012  0.151123 0.717781 0.332074 0.581779 -0.189869
LeftHand 1557827666.945 -9.518473  1.858817  1.064691 0.017601 0.030908 0.030717  0.853271 -0.485596  0.084717 -0.642246 0.210328 -0.634005 -0.375926
RightUpperLeg 1557827666.945 -9.706556  0.137337  -1.05865  0.003744 -0.002931  0.000486  0.910889  0.253418 -0.059814 0.315802 0.660267 0.34651 -0.586726
RightLowerLeg 1557827666.945 -9.358074 -0.815098 -2.742952  0.04019 0.010008 0.007602  0.783936 -0.008545  0.536133 0.597305 -0.116447 0.792497 0.040187
RightFoot 1557827666.945 -5.462882 -0.690179      8.09  0.004496  0.008744 -0.005637  0.729248  0.231201 -0.583252 0.916231 0.05046 0.288236 -0.273669
LeftUpperLeg 1557827666.945 -9.460689  0.558647   -2.2119 0.024502 0.010574 0.028656  0.818359 -0.344971  0.293213 0.506709 -0.41942 0.655183 0.371576
