      0.8438     0.230952      0.96267     0.962325    -0.017812    -0.033407    -0.269253   -0.0504936    0.0236527     0.093323    0.0697713     0.398784   -0.0292568    -0.913919     0.838037     0.236466      1.06813     0.967025    -0.004873    -0.019035    -0.253921            0            0            0            1            0            0            0     0.833975     0.238724      1.18507     0.968897     0.000214     -0.01249    -0.247148            0            0            0            1            0            0            0     0.831404     0.239333      1.29079     0.970654       0.0053    -0.005945    -0.240347            0            0            0            1            0            0            0     0.829915     0.238548      1.39653     0.971897     0.009114    -0.001035    -0.235227     0.145679   0.00476396    0.0903907    0.0548741    -0.502252   -0.0748454    -0.859727     0.828978     0.235985      1.54525      0.96196     0.042617     0.134535    -0.233916            0            0            0            1            0            0            0     0.852388     0.221773      1.63977     0.966865     0.030335     0.080728    -0.240279   -0.0750538   0.00697176    0.0837267    0.0118816    -0.464805     0.027108    -0.884918      0.81466     0.208469      1.47889       0.9676     0.064177     0.003242    -0.244175   -0.0239385   -0.0541776    -0.060959       0.7963     0.292128    -0.138191    -0.511342     0.743974     0.078053      1.46056     0.712994      0.67711    -0.137871     -0.11897  -0.00739762 -2.77556e-17    0.0200031     0.758319    0.0642372    -0.168076    -0.626561     0.749424     0.060566      1.14162     0.724039     0.682561     -0.08026    -0.058618   -0.0390982 -2.77556e-17   -0.0179612     0.391664    -0.635735     0.464483    -0.476127     0.755873     0.044536     0.880889     0.781763     0.617601    -0.074527     0.043141   0.00644781 -1.38778e-17    0.0250643     0.732959     0.106338   -0.0441415    -0.670459     0.844124     0.265768      1.48006     0.967113    -0.064631     0.045177    -0.241816   -0.0281761    0.0510215   -0.0648388     0.604259    -0.493013    -0.161275     0.604814     0.913163     0.396506      1.45811    -0.676502     0.632401    -0.230718     0.298636   -0.0296382  2.77556e-17    0.0114211     0.686503    -0.273917    -0.323158     0.590976     0.949021     0.403461      1.14074     0.635217    -0.603101      0.30039    -0.377538   -0.0101536  2.77556e-17    0.0345842      0.46263     0.559361     0.443616     0.525636     0.979674     0.400187     0.881258    -0.628808     0.453149    -0.320752     0.544403    0.0122733  1.38778e-17    0.0259714     0.586472    -0.120732   0.00975865     0.800862     0.799294     0.157752     0.963933     0.961476    -0.001839     0.041807    -0.271683    0.0127277   -0.0369484    -0.260123     0.492327     0.546492     0.512309    -0.443283      0.76304     0.166292     0.519931     0.967707     0.015888     0.065655    -0.242857    0.0341338   0.00731635    -0.143315     0.615706    -0.345822      0.67862     0.201959     0.711045      0.19358     0.088099     0.970854    -0.001219     0.010525    -0.239439    0.0890419   0.00163641  -0.00189383      0.95713   -0.0211473     0.288009   -0.0224981     0.845348     0.122467     0.016973     0.970682    -0.001458     0.010459    -0.240133            0            0            0            1            0            0            0     0.888296     0.304151     0.961141     0.946405     0.013661     0.033606    -0.320939    0.0148156     0.042227    -0.267721     0.347507    -0.633584     0.471441     0.505524     0.863871     0.325275     0.516751     0.986971     0.074502     0.053412    -0.132233    0.0360512  -0.00860284    -0.153358     0.452558     0.480955      0.62275     -0.41959      0.82653     0.395516     0.088268      0.96735    -0.001612     0.017426    -0.252839    0.0983689   -0.0164457   -0.0114367     0.942279    -0.169514     0.207762     0.200524     0.957651     0.320609     0.015374     0.968273     0.000189     0.017857    -0.249256            0            0            0            1            0            0            0
    0.843432     0.231101     0.962678     0.962385    -0.017708    -0.033457    -0.269041   -0.0504936    0.0236527     0.093323    0.0697463     0.398818    -0.029303    -0.913905     0.837652     0.236596      1.06814     0.967075    -0.004792    -0.019021    -0.253736            0            0            0            1            0            0            0     0.833588     0.238834      1.18508     0.968946       0.0003    -0.012435    -0.246959            0            0            0            1            0            0            0     0.831024     0.239422       1.2908     0.970702     0.005393    -0.005848    -0.240153            0            0            0            1            0            0            0      0.82955     0.238612      1.39654     0.971944     0.009211    -0.000907     -0.23503     0.145679   0.00476396    0.0903907    0.0548778    -0.502252   -0.0748474    -0.859727     0.828644     0.236012      1.54526      0.96199     0.042672     0.134689    -0.233693            0            0            0            1            0            0            0     0.852083     0.221789      1.63977      0.96691     0.030379     0.080917     -0.24003   -0.0750538   0.00697176    0.0837267    0.0118777    -0.464808    0.0271061    -0.884917     0.814324     0.208507       1.4789     0.967651     0.064348     0.003282    -0.243926   -0.0239385   -0.0541776    -0.060959       0.7963      0.29213    -0.138193    -0.511341     0.743704     0.078062      1.46052     0.712884     0.677338    -0.137598    -0.118644  -0.00739762 -2.77556e-17    0.0200031     0.758319    0.0642385    -0.168076    -0.626559     0.749212     0.060724      1.14157     0.723881     0.682781    -0.080079    -0.058255   -0.0390982 -2.77556e-17   -0.0179612     0.391663    -0.635736     0.464481    -0.476126     0.755748     0.044828     0.880832     0.781542     0.617875    -0.074308     0.043592   0.00644781 -1.38778e-17    0.0250643     0.732959     0.106337    -0.044141    -0.670458     0.843765     0.265818      1.48008     0.967172    -0.064582     0.045212    -0.241583   -0.0281761    0.0510215   -0.0648388     0.604258    -0.493015    -0.161273     0.604813     0.912741     0.396593      1.45814    -0.676508     0.632455    -0.230665     0.298548   -0.0296382  2.77556e-17    0.0114211       0.6865     -0.27392    -0.323162     0.590974     0.948576     0.403538      1.14076     0.635229     -0.60324       0.3002    -0.377446   -0.0101536  2.77556e-17    0.0345842     0.462637     0.559355     0.443611      0.52564     0.979238     0.400212     0.881284    -0.628822     0.453261    -0.320588      0.54439    0.0122733  1.38778e-17    0.0259714     0.586472    -0.120732   0.00975899     0.800862      0.79896     0.157882     0.963922     0.961592    -0.001863     0.041585    -0.271308    0.0127277   -0.0369484    -0.260123     0.492346     0.546459     0.512337     -0.44327     0.762886     0.166332     0.519904      0.96773     0.015797     0.065504    -0.242812    0.0341338   0.00731635    -0.143315     0.615698    -0.345811      0.67864     0.201936     0.710997      0.19351     0.088053     0.970851    -0.001289     0.010421    -0.239453    0.0890419   0.00163641  -0.00189383     0.957128   -0.0211659     0.288015   -0.0224845     0.845311      0.12238     0.016965     0.970679    -0.001506     0.010391    -0.240151            0            0            0            1            0            0            0     0.887896     0.304321     0.961167     0.946566     0.013708     0.033298    -0.320495    0.0148156     0.042227    -0.267721     0.347494    -0.633613     0.471414     0.505522     0.863734     0.325386      0.51676     0.987012     0.074488     0.053187    -0.132022    0.0360512  -0.00860284    -0.153358     0.452569     0.480958     0.622738    -0.419592      0.82657     0.395582     0.088254     0.967544    -0.001602     0.017342    -0.252101    0.0983689   -0.0164457   -0.0114367     0.942438    -0.169336     0.207891     0.199792      0.95781     0.320881     0.015388     0.968459     0.000192     0.017787    -0.248539            0            0            0            1            0            0            0
    0.843056     0.231275     0.962678     0.962446    -0.017623    -0.033487    -0.268823   -0.0504936    0.0236527     0.093323    0.0697095     0.398859   -0.0293395    -0.913888     0.837263     0.236753      1.06814     0.967123    -0.004718     -0.01899    -0.253553            0            0            0            1            0            0            0     0.833202     0.238972      1.18508     0.968995      0.00038    -0.012358    -0.246773            0            0            0            1            0            0            0     0.830649     0.239539       1.2908      0.97075     0.005479    -0.005725    -0.239962            0            0            0            1            0            0            0     0.829196     0.238705      1.39654      0.97199     0.009303     -0.00075    -0.234836     0.145679   0.00476396    0.0903907    0.0548761    -0.502254   -0.0748487    -0.859725     0.828329     0.236068      1.54526     0.962016     0.042712     0.134859    -0.233483            0            0            0            1            0            0            0     0.851801     0.221834      1.63976      0.96695      0.03039     0.081101    -0.239807   -0.0750538   0.00697176    0.0837267    0.0118736    -0.464806    0.0271055    -0.884918     0.814003     0.208573      1.47889     0.967698     0.064523      0.00334    -0.243692   -0.0239385   -0.0541776    -0.060959     0.796299     0.292127    -0.138191    -0.511343     0.743442     0.078102      1.46047     0.712801     0.677541    -0.137312    -0.118315  -0.00739762 -2.77556e-17    0.0200031     0.758319     0.064236    -0.168077    -0.626559        0.749     0.060889      1.14151     0.723745     0.682981    -0.079883    -0.057872   -0.0390982 -2.77556e-17   -0.0179612     0.391662    -0.635736     0.464482    -0.476127     0.755623     0.045113     0.880771     0.781309     0.618167    -0.074055     0.044061   0.00644781 -1.38778e-17    0.0250643     0.732959     0.106338   -0.0441407    -0.670459     0.843421     0.265895      1.48008     0.967231    -0.064533     0.045249    -0.241355   -0.0281761    0.0510215   -0.0648388     0.604259    -0.493015    -0.161273     0.604812     0.912332     0.396706      1.45816    -0.676518     0.632547    -0.230562      0.29841   -0.0296382  2.77556e-17    0.0114211     0.686498    -0.273923    -0.323163     0.590974     0.948137     0.403629      1.14077     0.635255    -0.603456     0.299952    -0.377254   -0.0101536  2.77556e-17    0.0345842     0.462641      0.55935      0.44361     0.525643     0.978785     0.400243     0.881297    -0.628826     0.453376    -0.320464     0.544362    0.0122733  1.38778e-17    0.0259714     0.586472    -0.120732   0.00975964     0.800861     0.798617     0.158035     0.963908     0.961709     -0.00184     0.041349    -0.270929    0.0127277   -0.0369484    -0.260123     0.492359     0.546433     0.512371    -0.443249     0.762747     0.166434     0.519872     0.967742     0.015742     0.065339    -0.242814    0.0341338   0.00731635    -0.143315     0.615697    -0.345798     0.678653     0.201916     0.710984     0.193531     0.088001     0.970859    -0.001371     0.010306    -0.239425    0.0890419   0.00163641  -0.00189383     0.957122   -0.0211722     0.288033   -0.0224978     0.845316     0.122394     0.016957     0.970686    -0.001561     0.010318    -0.240126            0            0            0            1            0            0            0     0.887486     0.304515     0.961181     0.946736      0.01377     0.032961    -0.320024    0.0148156     0.042227    -0.267721     0.347486     -0.63364     0.471384     0.505522     0.863615     0.325525     0.516755     0.987055     0.074462      0.05297    -0.131802    0.0360512  -0.00860284    -0.153358     0.452578     0.480968     0.622719      -0.4196     0.826619     0.395666     0.088226     0.967402    -0.001556     0.017281    -0.252651    0.0983689   -0.0164457   -0.0114367     0.942336    -0.169479     0.207775     0.200271     0.957778     0.320824     0.015378     0.968311       0.0002     0.017714    -0.249118            0            0            0            1            0            0            0
    0.842646     0.231443     0.962677     0.962502    -0.017571    -0.033522    -0.268622   -0.0504936    0.0236527     0.093323    0.0696584     0.398911   -0.0293726    -0.913868     0.836843     0.236911      1.06814     0.967168    -0.004653    -0.018969    -0.253388            0            0            0            1            0            0            0     0.832781     0.239114      1.18508     0.969039      0.00046     -0.01229      -0.2466            0            0            0            1            0            0            0     0.830239      0.23966       1.2908     0.970794     0.005572    -0.005608    -0.239783            0            0            0            1            0            0            0     0.828804     0.238801      1.39654     0.972034     0.009407    -0.000597    -0.234651     0.145679   0.00476396    0.0903907    0.0548751    -0.502254   -0.0748472    -0.859726     0.827975     0.236122      1.54526     0.962038     0.042747     0.135022     -0.23329            0            0            0            1            0            0            0     0.851479      0.22188      1.63975     0.966985     0.030356     0.081272    -0.239613   -0.0750538   0.00697176    0.0837267    0.0118681    -0.464804    0.0271036     -0.88492     0.813644      0.20864      1.47889     0.967746     0.064702     0.003421    -0.243455   -0.0239385   -0.0541776    -0.060959       0.7963     0.292126    -0.138189    -0.511345     0.743148     0.078143      1.46042     0.712714     0.677744    -0.137032    -0.117997  -0.00739762 -2.77556e-17    0.0200031     0.758319    0.0642367    -0.168077    -0.626558     0.748755     0.061058      1.14145     0.723634      0.68316    -0.079652    -0.057461   -0.0390982 -2.77556e-17   -0.0179612      0.39166    -0.635739     0.464481    -0.476126     0.755462     0.045385     0.880709     0.781098     0.618427    -0.073838     0.044522   0.00644781 -1.38778e-17    0.0250643      0.73296     0.106338   -0.0441411    -0.670458      0.84304     0.265973      1.48009     0.967287    -0.064491     0.045345    -0.241122   -0.0281761    0.0510215   -0.0648388     0.604258    -0.493012    -0.161268     0.604817      0.91189     0.396817      1.45817    -0.676546     0.632593    -0.230516     0.298286   -0.0296382  2.77556e-17    0.0114211     0.686498     -0.27392    -0.323164     0.590977     0.947658     0.403751      1.14078     0.635301    -0.603625     0.299765    -0.377055   -0.0101536  2.77556e-17    0.0345842     0.462639      0.55935     0.443613     0.525643     0.978282     0.400336     0.881302    -0.628822     0.453521    -0.320355     0.544312    0.0122733  1.38778e-17    0.0259714     0.586472    -0.120732   0.00975931     0.800862     0.798238     0.158184     0.963899     0.961812    -0.001851     0.041086    -0.270604    0.0127277   -0.0369484    -0.260123     0.492369     0.546411     0.512389    -0.443245     0.762588     0.166499     0.519844     0.967766      0.01567     0.065171    -0.242769    0.0341338   0.00731635    -0.143315     0.615689    -0.345792     0.678668     0.201903      0.71095     0.193497     0.087952     0.970863    -0.001456     0.010199    -0.239413    0.0890419   0.00163641  -0.00189383     0.957117   -0.0211748     0.288046   -0.0225142     0.845295     0.122348     0.016947     0.970688    -0.001621     0.010241    -0.240117            0            0            0            1            0            0            0     0.887046     0.304702     0.961189     0.946919     0.013835     0.032607    -0.319516    0.0148156     0.042227    -0.267721     0.347484    -0.633667     0.471334     0.505535      0.86348     0.325653     0.516745     0.987091     0.074385     0.052764    -0.131662    0.0360512  -0.00860284    -0.153358      0.45258     0.480994     0.622696    -0.419602     0.826641       0.3957     0.088186     0.967315    -0.001529     0.017183    -0.252991    0.0983689   -0.0164457   -0.0114367     0.942281    -0.169529     0.207701     0.200567     0.957751     0.320769     0.015373     0.968231     0.000213     0.017635    -0.249435            0            0            0            1            0            0            0
    0.842231     0.231608     0.962678     0.962555    -0.017552    -0.033572    -0.268425   -0.0504936    0.0236527     0.093323    0.0696018     0.398955   -0.0293686    -0.913853     0.836415     0.237074      1.06814     0.967209    -0.004588    -0.018941    -0.253232            0            0            0            1            0            0            0     0.832356     0.239259      1.18508      0.96908     0.000537    -0.012204    -0.246443            0            0            0            1            0            0            0     0.829827     0.239785       1.2908     0.970834     0.005662    -0.005465    -0.239623            0            0            0            1            0            0            0     0.828418     0.238899      1.39654     0.972072     0.009506    -0.000411     -0.23449     0.145679   0.00476396    0.0903907    0.0548733    -0.502257   -0.0748466    -0.859723     0.827636     0.236179      1.54526     0.962057     0.042776     0.135194    -0.233109            0            0            0            1            0            0            0     0.851173     0.221928      1.63974     0.967025     0.030311     0.081409    -0.239408   -0.0750538   0.00697176    0.0837267    0.0118694      -0.4648    0.0271026    -0.884921     0.813293     0.208711      1.47889     0.967786     0.064881     0.003494    -0.243245   -0.0239385   -0.0541776    -0.060959     0.796298     0.292127    -0.138191    -0.511346     0.742852     0.078191      1.46037     0.712649     0.677925    -0.136747    -0.117683  -0.00739762 -2.77556e-17    0.0200031      0.75832    0.0642349    -0.168078    -0.626559     0.748499     0.061215       1.1414     0.723542     0.683326    -0.079372    -0.057039   -0.0390982 -2.77556e-17   -0.0179612     0.391658     -0.63574     0.464483    -0.476126     0.755275     0.045635      0.88065     0.780973     0.618578    -0.073623     0.044955   0.00644781 -1.38778e-17    0.0250643     0.732959     0.106337   -0.0441417    -0.670458      0.84267     0.266053      1.48009     0.967346    -0.064427     0.045451    -0.240886   -0.0281761    0.0510215   -0.0648388     0.604259    -0.493011    -0.161269     0.604818     0.911452     0.396933      1.45818    -0.676532     0.632652    -0.230523     0.298186   -0.0296382  2.77556e-17    0.0114211     0.686498     -0.27392     -0.32316     0.590978     0.947164     0.403857      1.14079     0.635305    -0.603708     0.299731    -0.376942   -0.0101536  2.77556e-17    0.0345842     0.462633     0.559355     0.443618     0.525638     0.977748     0.400434     0.881307    -0.628823     0.453658    -0.320295      0.54423    0.0122733  1.38778e-17    0.0259714     0.586471    -0.120732   0.00976012     0.800861     0.797853      0.15833     0.963895     0.961882    -0.001865     0.040813    -0.270394    0.0127277   -0.0369484    -0.260123     0.492399     0.546353     0.512397    -0.443271     0.762431     0.166559      0.51982     0.967729      0.01562     0.065004    -0.242961    0.0341338   0.00731635    -0.143315     0.615659    -0.345793     0.678708     0.201854     0.710928     0.193489     0.087908     0.970873    -0.001536     0.010099    -0.239375    0.0890419   0.00163641  -0.00189383      0.95711   -0.0211835     0.288067   -0.0225272     0.845291     0.122337     0.016939     0.970694    -0.001686     0.010164    -0.240097            0            0            0            1            0            0            0       0.8866     0.304885     0.961194     0.947121     0.013916     0.032275    -0.318946    0.0148156     0.042227    -0.267721     0.347496    -0.633675     0.471288      0.50556     0.863325     0.325795     0.516732     0.987157     0.074319     0.052517    -0.131303    0.0360512  -0.00860284    -0.153358     0.452585     0.481016     0.622693    -0.419578     0.826665     0.395745     0.088142     0.967314    -0.001539     0.017079       -0.253    0.0983689   -0.0164457   -0.0114367     0.942288    -0.169472     0.207711     0.200572     0.957774     0.320804      0.01537     0.968255     0.000232     0.017552    -0.249348            0            0            0            1            0            0            0
    0.841835     0.231808     0.962677     0.962605    -0.017494     -0.03368    -0.268236   -0.0504936    0.0236527     0.093323    0.0695711     0.398985   -0.0293981    -0.913841     0.835993     0.237267      1.06814     0.967251    -0.004518    -0.018929    -0.253076            0            0            0            1            0            0            0     0.831932     0.239435      1.18508     0.969121     0.000622    -0.012127    -0.246286            0            0            0            1            0            0            0     0.829414     0.239939       1.2908     0.970873     0.005761    -0.005323    -0.239465            0            0            0            1            0            0            0     0.828029     0.239026      1.39654     0.972109     0.009616     -0.00022     -0.23433     0.145679   0.00476396    0.0903907    0.0548733    -0.502258   -0.0748458    -0.859723     0.827295      0.23626      1.54526     0.962076     0.042827     0.135355    -0.232925            0            0            0            1            0            0            0     0.850862     0.221996      1.63973     0.967068      0.03031     0.081505    -0.239201   -0.0750538   0.00697176    0.0837267    0.0118728    -0.464797    0.0271059    -0.884923      0.81294     0.208807      1.47888      0.96783     0.065058      0.00358    -0.243024   -0.0239385   -0.0541776    -0.060959     0.796299     0.292125     -0.13819    -0.511346     0.742559     0.078262      1.46032     0.712594     0.678088    -0.136486    -0.117377  -0.00739762 -2.77556e-17    0.0200031     0.758319    0.0642352    -0.168079    -0.626558      0.74825     0.061382      1.14135     0.723446     0.683494    -0.079105    -0.056611   -0.0390982 -2.77556e-17   -0.0179612     0.391657     -0.63574     0.464482    -0.476125     0.755102     0.045896     0.880593     0.780901     0.618656    -0.073477     0.045386   0.00644781 -1.38778e-17    0.0250643      0.73296     0.106337   -0.0441429    -0.670458     0.842299     0.266159      1.48009     0.967406    -0.064353     0.045577    -0.240641   -0.0281761    0.0510215   -0.0648388     0.604259    -0.493009    -0.161269     0.604819     0.911015     0.397079       1.4582    -0.676505     0.632685    -0.230607     0.298111   -0.0296382  2.77556e-17    0.0114211     0.686499    -0.273917    -0.323158     0.590979      0.94665     0.404004       1.1408     0.635294    -0.603709     0.299815    -0.376892   -0.0101536  2.77556e-17    0.0345842     0.462628     0.559358     0.443624     0.525636     0.977189     0.400601     0.881311    -0.628832     0.453813    -0.320262      0.54411    0.0122733  1.38778e-17    0.0259714     0.586471    -0.120732   0.00975918     0.800862     0.797485     0.158513     0.963882     0.961952    -0.001941      0.04058    -0.270182    0.0127277   -0.0369484    -0.260123      0.49242     0.546315     0.512433    -0.443256     0.762243     0.166612      0.51979     0.967684     0.015567     0.064812    -0.243195    0.0341338   0.00731635    -0.143315     0.615662    -0.345772     0.678722     0.201839     0.710897      0.19347     0.087854     0.970883    -0.001623     0.009977    -0.239342    0.0890419   0.00163641  -0.00189383       0.9571   -0.0211711     0.288102    -0.022545     0.845279     0.122311     0.016932     0.970703    -0.001754     0.010084    -0.240065            0            0            0            1            0            0            0     0.886175     0.305103     0.961207     0.947313     0.013998     0.031916    -0.318408    0.0148156     0.042227    -0.267721     0.347487      -0.6337     0.471259     0.505562     0.863215     0.325968     0.516726     0.987203     0.074282     0.052294    -0.131062    0.0360512  -0.00860284    -0.153358     0.452585     0.481032     0.622672    -0.419589     0.826725     0.395852     0.088111     0.967162    -0.001481     0.016973    -0.253589    0.0983689   -0.0164457   -0.0114367     0.942166     -0.16962     0.207622     0.201108     0.957753     0.320758     0.015372       0.9681     0.000257     0.017466    -0.249955            0            0            0            1            0            0            0
    0.841413     0.231926      0.96268      0.96264    -0.017542    -0.033806    -0.268093   -0.0504936    0.0236527     0.093323    0.0695262        0.399   -0.0293391     -0.91384     0.835547     0.237402      1.06814     0.967289    -0.004464    -0.018922     -0.25293            0            0            0            1            0            0            0     0.831485     0.239556      1.18508     0.969161      0.00069    -0.012049    -0.246133            0            0            0            1            0            0            0     0.828979     0.240042       1.2908     0.970913     0.005843    -0.005174    -0.239306            0            0            0            1            0            0            0     0.827621     0.239104      1.39654     0.972148     0.009707     -1.8e-05    -0.234166     0.145679   0.00476396    0.0903907    0.0548731    -0.502258   -0.0748468    -0.859723     0.826939     0.236298      1.54526     0.962101     0.042852     0.135504    -0.232732            0            0            0            1            0            0            0     0.850536     0.222028      1.63973     0.967123     0.030274     0.081544    -0.238969   -0.0750538   0.00697176    0.0837267    0.0118744     -0.46479    0.0271029    -0.884926     0.812571     0.208858      1.47888      0.96787     0.065229     0.003668    -0.242816   -0.0239385   -0.0541776    -0.060959     0.796299     0.292125    -0.138191    -0.511347     0.742244     0.078287      1.46027      0.71251     0.678278    -0.136227    -0.117094  -0.00739762 -2.77556e-17    0.0200031     0.758319    0.0642373    -0.168079    -0.626559     0.747975     0.061528      1.14129      0.72333     0.683669    -0.078922    -0.056228   -0.0390982 -2.77556e-17   -0.0179612     0.391661    -0.635738     0.464479    -0.476127     0.754918     0.046145     0.880538     0.780861     0.618686    -0.073421     0.045744   0.00644781 -1.38778e-17    0.0250643      0.73296     0.106336   -0.0441442    -0.670458      0.84191      0.26622       1.4801     0.967464    -0.064292     0.045714    -0.240395   -0.0281761    0.0510215   -0.0648388     0.604257    -0.493009    -0.161267      0.60482     0.910556     0.397177      1.45822    -0.676472     0.632747    -0.230667     0.298009   -0.0296382  2.77556e-17    0.0114211     0.686498    -0.273919    -0.323159      0.59098     0.946107     0.404092      1.14081     0.635253     -0.60374     0.299925    -0.376825   -0.0101536  2.77556e-17    0.0345842     0.462629     0.559357     0.443624     0.525634     0.976576     0.400695     0.881308    -0.628827     0.453955     -0.32024     0.544011    0.0122733  1.38778e-17    0.0259714     0.586471    -0.120733   0.00975972     0.800862     0.797085     0.158619     0.963887     0.962024    -0.001949     0.040319    -0.269964    0.0127277   -0.0369484    -0.260123     0.492451      0.54626     0.512438    -0.443283     0.762062     0.166641     0.519776     0.967685     0.015558     0.064623    -0.243242    0.0341338   0.00731635    -0.143315     0.615624    -0.345797     0.678752     0.201808     0.710874     0.193454     0.087819      0.97089    -0.001688     0.009889    -0.239315    0.0890419   0.00163641  -0.00189383       0.9571   -0.0211669     0.288099   -0.0225705     0.845269     0.122291     0.016926     0.970706    -0.001823     0.010003    -0.240057            0            0            0            1            0            0            0     0.885733     0.305234     0.961206     0.947477     0.014021     0.031574    -0.317953    0.0148156     0.042227    -0.267721     0.347507    -0.633691     0.471225     0.505591     0.863057      0.32601     0.516707     0.987249     0.074216     0.052121    -0.130823    0.0360512  -0.00860284    -0.153358     0.452567     0.481065     0.622677    -0.419563      0.82669     0.395811     0.088068     0.967259    -0.001537     0.016861    -0.253225    0.0983689   -0.0164457   -0.0114367     0.942253     -0.16944     0.207711     0.200761     0.957777     0.320794     0.015374     0.968239     0.000283     0.017379    -0.249422            0            0            0            1            0            0            0
     0.84103     0.232087     0.962685     0.962675    -0.017501    -0.033964     -0.26795   -0.0504936    0.0236527     0.093323    0.0695255     0.399001   -0.0293601    -0.913839     0.835129     0.237562      1.06814      0.96733    -0.004417    -0.018922    -0.252774            0            0            0            1            0            0            0     0.831063     0.239705      1.18509     0.969204     0.000747     -0.01198    -0.245967            0            0            0            1            0            0            0     0.828569     0.240175       1.2908     0.970957     0.005911    -0.005038    -0.239129            0            0            0            1            0            0            0     0.827235     0.239216      1.39654     0.972192     0.009783      0.00017    -0.233981     0.145679   0.00476396    0.0903907    0.0548735    -0.502257    -0.074849    -0.859723     0.826603     0.236375      1.54526     0.962131     0.042871      0.13564    -0.232525            0            0            0            1            0            0            0     0.850227       0.2221      1.63972      0.96718     0.030249     0.081574    -0.238732   -0.0750538   0.00697176    0.0837267    0.0118767     -0.46479    0.0271043    -0.884926     0.812224     0.208945      1.47888     0.967915      0.06538     0.003766    -0.242596   -0.0239385   -0.0541776    -0.060959       0.7963     0.292123    -0.138192    -0.511346     0.741956     0.078348      1.46024     0.712466      0.67841    -0.135985    -0.116877  -0.00739762 -2.77556e-17    0.0200031     0.758317    0.0642353    -0.168084     -0.62656     0.747695     0.061672      1.14125     0.723212     0.683835    -0.078776    -0.055925   -0.0390982 -2.77556e-17   -0.0179612     0.391662    -0.635734     0.464479    -0.476131     0.754711      0.04639     0.880494     0.780815     0.618724    -0.073342     0.046145   0.00644781 -1.38778e-17    0.0250643      0.73296     0.106337   -0.0441441    -0.670458     0.841542     0.266318       1.4801     0.967515    -0.064246     0.045859    -0.240175   -0.0281761    0.0510215   -0.0648388     0.604259    -0.493011    -0.161263     0.604819     0.910125     0.397309      1.45823    -0.676462     0.632821    -0.230704     0.297846   -0.0296382  2.77556e-17    0.0114211     0.686496    -0.273921    -0.323161      0.59098     0.945578     0.404226       1.1408     0.635225    -0.603815     0.300004    -0.376689   -0.0101536  2.77556e-17    0.0345842     0.462631     0.559354     0.443625     0.525637      0.97596     0.400836     0.881297    -0.628842     0.454071    -0.320135     0.543958    0.0122733  1.38778e-17    0.0259714     0.586472    -0.120733    0.0097593     0.800862     0.796724     0.158766      0.96388     0.962069    -0.001987     0.040084    -0.269838    0.0127277   -0.0369484    -0.260123     0.492454     0.546237     0.512466    -0.443274     0.761893     0.166694     0.519752      0.96764     0.015508     0.064446    -0.243472    0.0341338   0.00731635    -0.143315     0.615623    -0.345773     0.678771     0.201793     0.710848      0.19344     0.087774     0.970891    -0.001777     0.009784    -0.239315    0.0890419   0.00163641  -0.00189383     0.957099    -0.021182     0.288105   -0.0225568     0.845256     0.122262     0.016919     0.970706    -0.001895     0.009919    -0.240056            0            0            0            1            0            0            0     0.885328     0.305408     0.961225     0.947622     0.014083     0.031242    -0.317549    0.0148156     0.042227    -0.267721      0.34749    -0.633705     0.471211     0.505597     0.862942     0.326133     0.516709      0.98728     0.074189     0.051934     -0.13068    0.0360512  -0.00860284    -0.153358     0.452562     0.481074     0.622664    -0.419578     0.826722     0.395884     0.088049     0.967292    -0.001472     0.016769    -0.253107    0.0983689   -0.0164457   -0.0114367     0.942281    -0.169417     0.207735      0.20063     0.957844     0.320908     0.015376     0.968262     0.000313      0.01729    -0.249337            0            0            0            1            0            0            0
