17
LeftLowerLeg 1557827716.889  9.707084 -0.468807 -1.451073 -0.001741 -0.011983  0.007213 -0.895508 -0.191406  0.325928 -0.273206 -0.672857 0.350471 -0.591432
LeftFoot 1557827716.889 -4.441895 -3.071326  8.412354  0.005958  0.005145 -0.005424  0.687988  0.321045 -0.652832 0.954836 -0.137547 0.247169 -0.090975
17
Pelvis 1557827716.904  8.003287 -1.584884  6.513419  0.004752  0.010311 -0.003587 -0.542236  0.299805 -0.860352 0.881104 -0.170591 -0.398088 -0.189948
T8 1557827716.904 8.892476 -0.31962 5.032339 -0.000112 -0.011709 -0.016984 -0.950684 -0.120361 -0.114014 -0.164403 -0.489681 0.113425 -0.848716
Head 1557827716.904  1.954019   9.35444 -1.155423 -0.020462  0.017014 -0.013259 -0.149658 -0.957764 -0.086914 0.566922 0.542793 -0.521925 -0.33402
RightShoulder 1557827716.904 -3.897276   4.44029  8.443401   1.7e-05 -0.000259 -0.011545  0.241211 -0.164795 -1.328369 0.284006 0.25927 -0.158261 -0.909435
RightUpperArm 1557827716.904 -9.704988 -1.345493   0.98198  0.010336   0.00322 -0.010154   0.75708   0.45752 -0.050781 0.496747 0.43677 0.520997 -0.539478
RightForeArm 1557827716.904 -9.425814  1.991433   2.40104   0.01776  0.011527 -0.029553   0.87793  0.172852 -0.222656 0.599393 0.501345 0.376948 -0.497283
RightHand 1557827716.904  -9.68032   1.56747 -0.375475 -0.012285 -0.013677 -0.011207   0.88916  0.135986 -0.132568 0.381693 0.657747 0.294523 -0.578736
LeftShoulder 1557827716.904 -4.199267 -3.550342  8.465062  0.016498  0.001686 -0.005701  0.457031 -0.010498 -0.880615 0.726564 -0.280718 0.04567 0.625473
LeftUpperArm 1557827716.904 -9.630217  0.434012  1.706491 0.006423 0.007961 0.001869  0.790283  -0.35791 -0.134766 0.585124 -0.392346 0.508612 0.494984
LeftForeArm 1557827716.904 -9.365811 -2.016255   2.10988 0.002656 0.010224 0.001556  0.883545 -0.070068 -0.101807 0.68982 -0.406444 0.478662 0.360324
LeftHand 1557827716.904 -9.642849   0.43281 -0.436187  0.015685  0.032543 -0.000349  0.871338 -0.337891  0.133789 0.555592 -0.406871 0.600562 0.406322
RightUpperLeg 1557827716.904    -9.649 -0.627381 -0.916119 0.008706 0.014162   0.0015 0.875244 0.378174 0.012939 0.389705 0.573605 0.468435 -0.547427
