17
LeftLowerLeg 1557827570.079  -9.22594 -1.517167 -3.004906 -0.002072  0.002304 -0.002526 0.783691 0.445557 0.234131 0.347594 0.566279 0.578256 -0.47342
LeftFoot 1557827570.079 -4.691312 -2.309373  8.388374 -0.004327  0.005975  0.000492  0.681152  0.228027 -0.629395 0.958591 -0.101134 0.255754 -0.073931
17
Pelvis 1557827570.096 -7.664995  1.235471  6.032875 0.010495 0.003306 -0.00853  0.497559 -0.246582 -0.772949 -0.172676 0.41219 -0.152662 -0.881463
T8 1557827570.096 8.574925  0.63976  4.91734  0.007301  0.002892 -0.022624 -0.923828 -0.158203 -0.124023 -0.144936 -0.501007 0.048508 -0.851841
Head 1557827570.096  9.043969 -0.635711  4.118084 -0.002484  0.016191 -0.014697 -0.927734 -0.107666 -0.102539 -0.203367 -0.511807 0.167549 -0.817693
RightShoulder 1557827570.096 -1.725246  7.027334  6.741532  0.001697 -0.007556  0.003082  0.131104 -0.427246 -0.846436 0.587427 0.32195 -0.237811 -0.703366
RightUpperArm 1557827570.096 -9.582233  2.077951  0.804699  0.039508 -0.003731  0.013296  0.869873 -0.002686 -0.340576 0.291738 0.665194 0.128187 -0.675258
RightForeArm 1557827570.096 -9.476043 -2.796196  0.428661 0.033912 0.004392 -0.01365  0.81958 0.368408 0.263916 0.675622 0.066871 0.68722 -0.25844
RightHand 1557827570.096 -9.579547  2.127499 -0.555585 0.075428 0.008739 0.006773  0.906494  0.083252 -0.226318 0.32197 0.70121 0.188732 -0.60747
LeftShoulder 1557827570.096 -4.936172 -7.258259  4.462073 0.001374 0.012507 -0.00061  0.634766  0.388184 -0.579346 0.711265 -0.52194 0.005667 0.470796
LeftUpperArm 1557827570.096 -9.599017 -2.013956  0.380531 0.015598 0.010049 0.004293  0.887207 -0.075439  -0.20874 -0.402017 0.645458 -0.26006 -0.595093
LeftForeArm 1557827570.096 -9.568925  2.206045  0.735655  0.001122  0.001367 -0.006777  0.933594 -0.046875  0.200439 0.714051 0.295533 0.613408 -0.162855
LeftHand 1557827570.096 -9.468386  2.421955 -0.615976 0.006195 0.020738 -0.01259  0.796387 -0.570557  0.142822 -0.503576 0.348991 -0.635946 -0.469244
RightUpperLeg 1557827570.096 -9.685076  0.109731 -1.104179  0.001803 -0.000976    0.0102   0.91333   0.24707 -0.067871 0.310591 0.662315 0.34105 -0.590387
