17
LeftLowerLeg 1557827628.344 -8.911803 -1.701217 -3.714128 -0.013408 -0.007104  0.020307 0.741943 0.477051 0.293701 0.322349 0.568321 0.606478 -0.453086
LeftFoot 1557827628.344 -4.817807 -2.321948  8.333297  -0.00341 -0.004811 -0.002056  0.711426   0.22583 -0.631104 0.958342 -0.109476 0.260497 -0.041678
17
Pelvis 1557827628.361 -7.546439  1.310729  6.113509 -0.018488  0.010812  0.003509  0.499756 -0.253174 -0.783447 -0.172536 0.405368 -0.1539 -0.884434
T8 1557827628.361 8.565131 0.553445 4.773802  0.025183 -0.023098  0.013151 -0.930908  -0.14502 -0.128662 -0.143939 -0.504608 0.053152 -0.849604
Head 1557827628.361  9.003853 -0.761718  4.147535  0.020119 -0.018233  0.001151  -0.91748 -0.088867 -0.106689 -0.188801 -0.514351 0.165529 -0.819998
RightShoulder 1557827628.361 -1.979636  6.022193  7.492024 -0.015239  0.040996  0.010973  0.172852 -0.304443 -0.879395 0.62758 0.298687 -0.169263 -0.69877
RightUpperArm 1557827628.361 -9.357919  2.477296  1.402332 -0.045792  0.034837 -0.000898  0.869141  0.023193 -0.337402 0.399798 0.625728 0.192988 -0.641391
RightForeArm 1557827628.361 -9.244328 -3.244864  0.832815 -0.044586 -0.029901  0.030255  0.85791 0.262695  0.26123 0.727209 -0.127698 0.666856 -0.100813
RightHand 1557827628.361 -9.352571  2.796128  1.012275 -0.047066  0.057974  0.007701  0.907715  0.115479 -0.190918 0.533205 0.58777 0.330374 -0.510952
LeftShoulder 1557827628.361 -5.271681 -7.086284  4.286677 -0.003976 -0.024119  0.011939   0.66333  0.377441 -0.557861 0.705914 -0.527411 0.029376 0.471868
LeftUpperArm 1557827628.361 -9.439164 -2.577841  0.154291 -0.024958  0.002472   0.00311  0.906494 -0.048584 -0.043945 -0.542021 0.579736 -0.395215 -0.462519
LeftForeArm 1557827628.361 -9.318489  2.619842  1.195313 -0.045847   0.00151 -0.010519 0.948975 -0.03125 0.072998 0.696678 0.401168 0.526761 -0.276093
LeftHand 1557827628.361 -9.342791  1.594362   1.95682 -0.004679  0.010823 -0.003789  0.908203 -0.340576   0.07251 -0.746883 0.079852 -0.622894 -0.218615
RightUpperLeg 1557827628.361 -9.711843  0.099803 -0.925178 -0.054318  0.017977  0.021312   0.90625  0.262207 -0.074707 0.333237 0.645092 0.36425 -0.583208
RightLowerLeg 1557827628.361 -9.454369 -0.570049 -2.481943  0.007979 -0.008598 -0.015785  0.804932 -0.051758  0.511719 0.605965 -0.146971 0.777776 0.07918
RightFoot 1557827628.361 -5.488818 -0.607167  8.042651 -0.002347 -0.005537 -0.007849  0.729492  0.220703 -0.566406 0.920847 0.046863 0.294542 -0.251178
LeftUpperLeg 1557827628.361 -9.447726   0.91929 -2.141683 -0.055734  0.004139 -0.049056  0.804688 -0.382324  0.284912 0.483944 -0.427588 0.653548 0.394768
LeftLowerLeg 1557827628.361 -8.874877   -1.7457 -3.824324  -0.01255 -0.008685  0.019774 0.746094 0.481201 0.297852 0.322616 0.568291 0.606483 -0.452927
LeftFoot 1557827628.361 -4.832108  -2.31185   8.34301   -0.0013 -0.003695 -0.004367  0.709473  0.223877 -0.633057 0.958362 -0.109465 0.260417 -0.041734
17
Pelvis 1557827628.377 -7.577121  1.297917   6.12053 -0.014694  0.013231  0.003612  0.495605 -0.257568 -0.776855 -0.172414 0.405473 -0.15382 -0.884423
