17
LeftLowerLeg 1557826988.209  -9.20913 -1.580156 -3.042836  0.067291  -0.00663 -0.009339 0.807861 0.422852 0.157715 -0.293957 -0.62649 -0.507532 0.513332
LeftFoot 1557826988.209 -4.747557 -2.489258  8.346614 0.002424  0.00239 0.011734   0.65918  0.246826 -0.621582 -0.954909 0.106753 -0.26091 0.093163
17
Pelvis 1557826988.226 -7.952715   1.22584  5.655886 -0.005434 -0.013926 -0.004815  0.537109 -0.251221 -0.753418 0.158275 -0.436172 0.150262 0.872997
T8 1557826988.226 8.385006 0.904644 5.102022  0.013959 -0.014102 -0.009954  -0.92334 -0.180176 -0.143066 0.143485 0.491394 -0.03246 0.858423
Head 1557826988.226  8.866353 -0.651024  4.456745 0.010028 0.048813 0.007439 -0.923584 -0.107666 -0.125488 0.204203 0.496908 -0.167971 0.826541
RightShoulder 1557826988.226 -1.586201    7.2543  6.422797  0.014837  0.001151 -0.009695  0.140381 -0.448975 -0.832764 -0.600739 -0.336427 0.240601 0.684135
RightUpperArm 1557826988.226 -9.558966  2.312865  0.272613 0.031991 0.003854 0.003109  0.884033 -0.037109 -0.310547 -0.255429 -0.690241 -0.096447 0.67009
RightForeArm 1557826988.226 -9.387685 -2.783556  0.614298 0.035101 0.021734  -0.0044 0.806396 0.389648 0.243164 -0.677917 -0.063956 -0.682343 0.265981
RightHand 1557826988.226 -9.757797  0.714766 -0.958428  0.030006 -0.004717  0.000229  0.894287  0.204102 -0.170166 -0.26825 -0.703155 -0.239948 0.613221
LeftShoulder 1557826988.226 -5.622924 -7.063925  3.865286  0.004733  0.000366 -0.007445  0.694336  0.355957 -0.514404 -0.693234 0.547684 -0.041543 -0.46663
LeftUpperArm 1557826988.226  -9.69168 -1.468162  -0.14599  0.015534  0.009353 -0.006482  0.877686 -0.149658 -0.157227 0.390046 -0.642793 0.304818 0.584609
LeftForeArm 1557826988.226 -9.676431  1.031185    1.3232  0.005553   7.3e-05 -0.004978 0.925537 0.007568 0.188965 -0.739192 -0.187656 -0.634564 0.125335
LeftHand 1557826988.226 -9.209695  2.970098 -1.459275  0.033178 -0.007902  0.007412 0.746094 -0.60791 0.219727 0.435591 -0.374696 0.658308 0.486307
RightUpperLeg 1557826988.226 -9.674966   0.51656 -1.157105  0.005411  0.019686 -0.023872  0.922607  0.220947 -0.024902 -0.351377 -0.654406 -0.368502 0.559011
RightLowerLeg 1557826988.226 -9.539777 -0.576511 -2.189298 0.010546 0.016047 0.024261  0.815674 -0.025635  0.474365 -0.617774 0.129118 -0.772965 -0.064882
RightFoot 1557826988.226 -5.404885 -0.567624  8.162046  0.001747  0.004882 -0.008849  0.706787  0.195801 -0.616943 -0.912359 -0.057774 -0.285942 0.28723
LeftUpperLeg 1557826988.226 -9.532487  0.368171  -2.08915 -0.002428  0.005323  0.036757  0.82251 -0.33667  0.27417 -0.486035 0.465109 -0.630047 -0.387923
LeftLowerLeg 1557826988.226 -9.210812 -1.487116 -3.036574  0.023959  0.014396 -0.026107 0.805664 0.425049 0.153564 -0.293756 -0.626437 -0.507694 0.513352
LeftFoot 1557826988.226    -4.736 -2.520461  8.336662  0.00097 0.001141 0.008844   0.65918  0.242432 -0.619385 -0.954927 0.106697 -0.260883 0.093118
17
Pelvis 1557826988.245 -7.970675  1.234126   5.61979 -0.005797 -0.017574 -0.005748  0.530518 -0.249023 -0.755859 0.158292 -0.436052 0.150175 0.873069
