17
LeftLowerLeg 1557827357.264  9.609258 -0.594199 -1.854173 -0.001357 -0.002095  0.002348 -0.883057 -0.178711  0.342773 -0.269781 -0.67447 0.373042 -0.57719
LeftFoot 1557827357.264 -4.545141 -3.092653  8.320538  0.004759  0.004094 -0.007194  0.658936  0.327393 -0.639404 0.950243 -0.126584 0.258273 -0.119623
17
Pelvis 1557827357.282  7.967739 -1.414879  6.534658  0.003533  0.001816 -0.000389 -0.528076  0.288818 -0.854004 0.882024 -0.172825 -0.397924 -0.183906
T8 1557827357.282  8.710945 -0.353436  5.412192  0.010435   -0.0074 -0.015848 -0.950439 -0.127197  -0.13623 -0.178387 -0.473444 0.119859 -0.854203
Head 1557827357.282  2.018346  9.314925 -1.332018 -0.026647 -0.001915 -0.021751  -0.16626 -0.948975 -0.080322 0.571557 0.554136 -0.527134 -0.297297
RightShoulder 1557827357.282 -4.054258  4.994026  7.988809  0.008166 -0.004569 -0.002981   0.26416 -0.250488 -1.281982 0.319985 0.284843 -0.181391 -0.885196
RightUpperArm 1557827357.282 -9.680038 -1.394134  0.805385  0.003704 -0.003867 -0.003055  0.752686  0.448486 -0.015625 0.510946 0.424403 0.534856 -0.52225
RightForeArm 1557827357.282 -9.533269   1.39786  2.374501  0.027555  0.001109 -0.014382  0.871582  0.225098 -0.185791 0.608008 0.477774 0.42371 -0.471729
RightHand 1557827357.282 -9.660421  0.930929 -1.127559 -0.002474 -0.010796   0.01446  0.877686  0.205811 -0.047607 0.385915 0.644312 0.364505 -0.550516
LeftShoulder 1557827357.282 -4.020393 -4.138356  8.304274  0.001382  0.006874 -0.007717  0.461426  0.043701 -0.870117 0.746896 -0.300367 0.032161 0.592361
LeftUpperArm 1557827357.282 -9.734801  0.453607  0.903813  0.007102  0.010743 -0.006097  0.786133 -0.352051  -0.02417 0.544339 -0.43357 0.513317 0.502213
LeftForeArm 1557827357.282 -9.532373  -1.30054  2.073132 -0.012488  0.009588  0.000552  0.874023 -0.117676 -0.053955 0.713334 -0.331857 0.534861 0.308139
LeftHand 1557827357.282 -9.64029 1.001132 0.043249 -0.008607  0.027089 -0.001556  0.838623 -0.379639  0.136719 0.59268 -0.337949 0.621898 0.384399
RightUpperLeg 1557827357.282  -9.65462 -0.984673 -0.735851 0.008721 0.002665  0.00071  0.848877    0.4021 -0.008301 0.379616 0.566193 0.467656 -0.562685
RightLowerLeg 1557827357.282  9.501302 -0.622711 -2.296728  0.013835  0.006723 -0.001695 -0.812988  0.153809  0.497559 0.109805 -0.781622 -0.08825 -0.607637
RightFoot 1557827357.282 -5.231992 -0.364233  8.257469  0.008633  0.006891 -0.014834  0.717529  0.188721 -0.671143 0.920178 0.060666 0.273795 -0.273183
LeftUpperLeg 1557827357.282 -9.702749  0.471663 -0.260994 -0.003534  0.010933   -0.0072   0.86499 -0.325928   0.05835 0.502393 -0.448964 0.563777 0.47769
LeftLowerLeg 1557827357.282  9.618518 -0.562294 -1.822434 -0.006081  0.000599  0.003713 -0.895996 -0.172119  0.335938 -0.269805 -0.674453 0.37308 -0.577173
LeftFoot 1557827357.282 -4.558018 -3.092108  8.327735  0.003208  0.005784 -0.010352 0.661377 0.322754 -0.63916 0.950246 -0.126587 0.258253 -0.119637
17
Pelvis 1557827357.299  7.929984 -1.441143  6.549887  0.001342   8.3e-05 -0.002446 -0.528076  0.288818 -0.851807 0.882004 -0.172853 -0.397953 -0.183914
T8 1557827357.299  8.732912 -0.366255  5.423267   0.00981  0.004356 -0.016992 -0.952637 -0.134033 -0.142822 -0.17842 -0.473459 0.119812 -0.854195
Head 1557827357.299  2.050463  9.277432 -1.311861 -0.024915 -0.006507 -0.016886 -0.166016 -0.955811 -0.080322 0.57155 0.554002 -0.527175 -0.297489
RightShoulder 1557827357.299 -4.044078  5.026644  8.001249  0.003167 -0.002353  -0.00274  0.268799 -0.254883 -1.279785 0.319994 0.284794 -0.181401 -0.885206
RightUpperArm 1557827357.299 -9.705347 -1.366312  0.832816   0.00166 -0.006673 -0.002103  0.755127  0.450684 -0.017822 0.510967 0.424343 0.534836 -0.5223
RightForeArm 1557827357.299 -9.549013  1.408567  2.403505 0.018276 0.007786 -0.01092  0.869629   0.21875 -0.187988 0.608074 0.477685 0.423705 -0.471739
RightHand 1557827357.299 -9.674852  0.901235 -1.095825  0.008972 -0.005734  0.011945   0.87793  0.203613 -0.047607 0.385899 0.64435 0.364358 -0.55058
LeftShoulder 1557827357.299 -4.022573 -4.152227   8.29982  0.006329  0.006204 -0.007572  0.470215  0.048584 -0.878906 0.746884 -0.300398 0.032214 0.592358
LeftUpperArm 1557827357.299 -9.761168  0.519125  0.953634 0.008271 0.009713 -0.00383  0.781738 -0.350098 -0.019775 0.544325 -0.433587 0.513386 0.502143
LeftForeArm 1557827357.299 -9.548278  -1.36205   2.04759 -0.012012  0.011877 -0.002947  0.874023 -0.113037 -0.049561 0.713288 -0.331946 0.534864 0.308144
LeftHand 1557827357.299 -9.674899  0.901419  0.034427 -0.007556  0.026125  0.001429  0.843018 -0.372559  0.134277 0.592559 -0.338017 0.621953 0.384439
RightUpperLeg 1557827357.299 -9.639289 -0.979018 -0.755603 -9.9e-05  0.00132 0.004805  0.851318  0.395508 -0.010498 0.379672 0.566215 0.467636 -0.562643
RightLowerLeg 1557827357.299  9.505979 -0.611859   -2.3406   0.00855  0.003526 -0.003064 -0.815186  0.151611   0.48877 0.10984 -0.781615 -0.088291 -0.607634
RightFoot 1557827357.299 -5.243967  -0.36452   8.23942  0.009306  0.007168 -0.015392 0.726563 0.186523 -0.67334 0.920174 0.060664 0.2738 -0.27319
LeftUpperLeg 1557827357.299 -9.671875  0.491801 -0.302614 -0.005326  0.009651 -0.006635  0.874756 -0.332275  0.062744 0.502326 -0.449092 0.563717 0.477711
LeftLowerLeg 1557827357.299  9.624893 -0.616709 -1.816734 -0.004581 -0.001203   0.00194 -0.893799 -0.176514  0.333984 -0.269822 -0.674436 0.37311 -0.577167
LeftFoot 1557827357.299  -4.56995 -3.105766  8.338035 0.005475 0.006309 -0.00698   0.65918  0.327393 -0.637207 0.950255 -0.126557 0.258242 -0.119622
17
Pelvis 1557827357.314  7.956682 -1.447675  6.531852  0.005188 -0.003303 -0.002893 -0.523682   0.29126 -0.849609 0.881977 -0.172858 -0.398014 -0.183908
T8 1557827357.314  8.704043 -0.337527  5.363352  0.004105  0.004363 -0.015549 -0.952637 -0.129639 -0.138428 -0.17848 -0.47345 0.119799 -0.854188
Head 1557827357.314  2.076428  9.319325 -1.325761 -0.024059 -0.001655 -0.015821 -0.168457 -0.953613 -0.080322 0.571559 0.553886 -0.527195 -0.297653
RightShoulder 1557827357.314 -3.980862   5.03185  8.040337  0.003093  0.000847 -0.002239  0.266602 -0.254883 -1.279785 0.320011 0.284767 -0.181403 -0.885208
RightUpperArm 1557827357.314 -9.682187 -1.367927  0.821431   8.5e-05 -0.008629 -0.001756  0.759766   0.44873 -0.017822 0.511018 0.424255 0.534809 -0.522347
RightForeArm 1557827357.314 -9.536381  1.420959  2.410554  0.016424  0.004456 -0.012986  0.871826  0.216797 -0.187988 0.608166 0.47757 0.423684 -0.471755
RightHand 1557827357.314 -9.706275  0.983497 -1.060626 -0.007725 -0.001745     3e-06  0.879883   0.20166 -0.036133 0.385912 0.644321 0.364358 -0.550605
LeftShoulder 1557827357.314 -4.043375 -4.149012  8.298689  0.004662  0.006512 -0.008299  0.461182  0.045898 -0.878906 0.746872 -0.300446 0.032259 0.592346
LeftUpperArm 1557827357.314 -9.774368  0.524824  0.954487   1.5e-05  0.002074 -0.005064  0.781738 -0.352295  -0.02417 0.54432 -0.433613 0.513384 0.502127
LeftForeArm 1557827357.314 -9.584793 -1.343193  2.081359  0.001356  0.014356 -0.008846  0.871826 -0.117676 -0.058105 0.713284 -0.331986 0.534903 0.30804
LeftHand 1557827357.314 -9.693769  0.924245  0.050817  0.012515    0.0218 -0.001185  0.836182 -0.377441   0.13208 0.59254 -0.337993 0.622032 0.38436
RightUpperLeg 1557827357.314 -9.614279 -0.990682 -0.773011 -0.010161  0.006092   0.00877 0.853516 0.400146 -0.00415 0.379781 0.56625 0.467646 -0.562525
RightLowerLeg 1557827357.314  9.494934 -0.611835  -2.28818 0.008911 0.005622 0.000517 -0.80835  0.15625 0.497559 0.109897 -0.781598 -0.088308 -0.607642
RightFoot 1557827357.314 -5.245853  -0.37118  8.251989  0.007628  0.005225 -0.013933  0.715088  0.195313 -0.675781 0.92018 0.060647 0.273793 -0.27318
LeftUpperLeg 1557827357.314 -9.694835  0.510551 -0.235683  0.002058    0.0057 -0.011539  0.874756 -0.334717   0.05835 0.502322 -0.449194 0.563657 0.477691
LeftLowerLeg 1557827357.314  9.579819 -0.608669 -1.839275 -0.006705 -0.004323  0.001859 -0.891846 -0.170166   0.33374 -0.26985 -0.67443 0.373154 -0.577133
LeftFoot 1557827357.314 -4.533414 -3.093444  8.312622 0.003626 0.003833 -0.00888 0.661377 0.327393 -0.63501 0.950264 -0.126556 0.25821 -0.119622
17
Pelvis 1557827357.331  7.982189 -1.442574  6.530456  0.004338 -0.006303  0.001017 -0.530518  0.288818 -0.854004 0.881945 -0.172888 -0.398089 -0.183872
T8 1557827357.331  8.738621 -0.349468  5.390986 -0.002881  0.001089 -0.012569 -0.955078    -0.125 -0.142822 -0.178533 -0.473461 0.11986 -0.854163
Head 1557827357.331  2.134076    9.2479 -1.319935  -0.02499  0.000837 -0.009171 -0.163574 -0.955566 -0.078125 0.571602 0.553734 -0.52724 -0.29777
RightShoulder 1557827357.331 -4.000912  5.028996  7.995684  0.004692     1e-06 -0.004721  0.268799 -0.252686 -1.275391 0.320004 0.284741 -0.181413 -0.885217
RightUpperArm 1557827357.331  -9.67718 -1.363112  0.801304 -0.000846  -8.9e-05 -0.000487 0.757568 0.441895 -0.01123 0.511025 0.42422 0.534822 -0.522356
RightForeArm 1557827357.331 -9.53871  1.42848 2.397882 0.003852 0.007308 -0.00939  0.867432  0.225098 -0.187988 0.608315 0.477418 0.423711 -0.471693
RightHand 1557827357.331 -9.691906  0.986229  -1.05808 -0.037537  -0.00093  0.003086  0.881836  0.203857 -0.045166 0.386095 0.644238 0.364511 -0.550473
LeftShoulder 1557827357.331 -4.058273 -4.178044  8.299514  0.003678  0.000936 -0.003303  0.459229  0.041504 -0.876465 0.746832 -0.300464 0.032271 0.592386
LeftUpperArm 1557827357.331 -9.774744  0.434947  0.910265  -0.00202  0.002649 -0.003648  0.779785 -0.350098 -0.028564 0.544298 -0.433646 0.513379 0.502128
LeftForeArm 1557827357.331 -9.567097 -1.303973  2.098319  0.004974  0.016353 -0.011961  0.880859 -0.115234 -0.053955 0.713289 -0.332027 0.53495 0.307906
LeftHand 1557827357.331 -9.688976  0.978399  0.043301   0.02269  0.020204 -0.002784  0.836426 -0.379639   0.13208 0.592554 -0.337915 0.622134 0.384242
RightUpperLeg 1557827357.331 -9.665053 -0.995808 -0.793904 -0.010777  0.006558  0.007232  0.853516  0.400146 -0.006348 0.379881 0.566277 0.467684 -0.562399
RightLowerLeg 1557827357.331  9.520037 -0.613551 -2.323662 0.003819 0.001823 0.002082 -0.808594  0.160889   0.50415 0.109927 -0.781608 -0.088293 -0.607626
RightFoot 1557827357.331 -5.235429 -0.371043  8.269051  0.008823   0.00579 -0.013677 0.721924 0.190918 -0.67334 0.920183 0.060642 0.273786 -0.273178
LeftUpperLeg 1557827357.331 -9.679235  0.536054 -0.296623 -0.003996   0.01322  -0.00742  0.872314 -0.330322  0.060547 0.502243 -0.449332 0.563616 0.477692
LeftLowerLeg 1557827357.331  9.602169 -0.612935 -1.828905 -0.002468 -0.003211  0.002134 -0.891846 -0.174316  0.335938 -0.269846 -0.674425 0.37318 -0.577123
LeftFoot 1557827357.331 -4.560028 -3.077989  8.324019    0.0048  0.006024 -0.009464  0.661377  0.327393 -0.639404 0.950267 -0.126545 0.2582 -0.119632
17
Pelvis 1557827357.348  7.981216 -1.430463  6.546938  0.003846 -0.003385 -0.000446 -0.530518  0.291016 -0.849609 0.881919 -0.17291 -0.398145 -0.183852
T8 1557827357.348  8.711053 -0.343194  5.412677  0.001656 -0.006917 -0.013801 -0.952637 -0.131836 -0.142822 -0.17856 -0.473524 0.119904 -0.854116
Head 1557827357.348  2.157436  9.320969 -1.341357 -0.016754  0.005399 -0.000287 -0.156738 -0.955566 -0.080322 0.571633 0.553616 -0.527315 -0.297799
RightShoulder 1557827357.348 -4.031995  5.017654  7.980822  0.002616 -0.001051 -0.005928  0.268799 -0.252686 -1.279785 0.319993 0.284705 -0.181408 -0.885234
RightUpperArm 1557827357.348 -9.680255 -1.373349  0.813962 -0.002548 -0.002174  0.000968  0.759521  0.453125 -0.011475 0.511077 0.424164 0.534824 -0.522349
RightForeArm 1557827357.348 -9.510833  1.336824  2.396541  0.009479  0.008749 -0.007413  0.871826  0.216797 -0.187988 0.608429 0.477298 0.423728 -0.471653
RightHand 1557827357.348 -9.640291  0.887704 -1.109426 -0.036865  -0.00131  0.011848  0.884033  0.199707 -0.045166 0.386316 0.644159 0.364587 -0.550359
LeftShoulder 1557827357.348 -3.99117 -4.21868 8.304917  0.008314  0.003706 -0.005944  0.463623  0.046143 -0.870117 0.746816 -0.300465 0.032319 0.592404
LeftUpperArm 1557827357.348 -9.775034  0.430074  0.923406 -0.000591  0.007438 -0.001239  0.788086 -0.352051 -0.028564 0.544251 -0.433682 0.513407 0.502119
LeftForeArm 1557827357.348 -9.558854 -1.311227  2.077781  0.003302  0.017734 -0.007692  0.880859 -0.117432 -0.053955 0.713272 -0.332061 0.535014 0.307796
LeftHand 1557827357.348 -9.681125  1.028423  0.095639   0.01963   0.02491 -0.004265  0.840576 -0.372803  0.134277 0.592538 -0.337873 0.622244 0.384125
RightUpperLeg 1557827357.348 -9.679386 -1.006602 -0.743249 -0.007733  0.003319  0.002008  0.855957  0.400146 -0.010498 0.379955 0.566278 0.467717 -0.56232
