17
LeftLowerLeg 1557827316.464  9.648134 -0.458292 -1.698945 0.001032 0.000479 0.003613 -0.908203 -0.193604  0.312988 -0.286103 -0.668492 0.369623 -0.578483
LeftFoot 1557827316.464 -4.496162 -3.097611  8.381687  0.000261  0.011711 -0.008365  0.658936   0.32959 -0.645996 0.950719 -0.129512 0.253341 -0.123198
17
Pelvis 1557827316.481  8.050964 -1.464686  6.440521  0.000419 -0.005951 -0.004614 -0.549072  0.299561 -0.838867 0.878017 -0.166754 -0.406124 -0.190636
T8 1557827316.481  8.661564 -0.409381  5.470733  0.002141  0.007664 -0.021848 -0.954834 -0.131836 -0.158447 -0.186402 -0.465418 0.12486 -0.856184
Head 1557827316.481  2.181119  9.202063 -1.451787 -0.015173  0.024103  0.001833 -0.151855 -0.955322 -0.064941 0.560308 0.564104 -0.521779 -0.309175
RightShoulder 1557827316.481 -3.849379  4.821756  8.194118  0.008516 -0.009756 -0.007026  0.269287 -0.197998  -1.32373 0.329683 0.276079 -0.16933 -0.886802
RightUpperArm 1557827316.481 -9.682282 -0.884229  1.850522  0.006635 -0.012219 -0.007162   0.78125  0.417725 -0.131836 0.533156 0.420067 0.482332 -0.553755
RightForeArm 1557827316.481 -9.01359 2.340922 3.931203  0.027317 -0.002178 -0.008893  0.891113  0.108398 -0.191406 0.771222 0.33488 0.444016 -0.309713
RightHand 1557827316.481 -9.364179  2.067861  1.933271 -0.003456  0.005251  0.015675  0.887695  0.115479 -0.102539 0.640412 0.460441 0.438619 -0.430673
LeftShoulder 1557827316.481 -4.208068 -4.549846  7.998387  0.003278  0.016058 -0.009348  0.484375    0.0896 -0.859375 0.745509 -0.324781 0.024434 0.581495
LeftUpperArm 1557827316.481 -9.612829 -0.614336  1.917198 0.024223 0.023084 -0.00848   0.81543 -0.279297 -0.141846 0.573121 -0.45328 0.44266 0.519732
LeftForeArm 1557827316.481 -8.909872 -2.281257  3.596608  0.016835  0.028289 -0.039483  0.868896   0.11377 -0.119385 0.812457 -0.230978 0.516323 0.141325
LeftHand 1557827316.481 -9.657209  -0.90388  1.298316  0.059616  0.014938 -0.031554  0.906494 -0.081787  0.178223 0.73577 -0.173231 0.640728 0.13454
RightUpperLeg 1557827316.481 -9.642507 -0.779171  -0.95283 -0.000995 -0.000352  0.007018 0.863525 0.384521 0.004395 0.376771 0.576587 0.464929 -0.556267
RightLowerLeg 1557827316.481    9.4831 -0.839773 -2.291627 -0.00147 0.005017 0.000217 -0.813232  0.169922  0.506104 0.110086 -0.781523 -0.071875 -0.609866
RightFoot 1557827316.481 -5.194571 -0.427097   8.27956   0.01069  0.007835 -0.013538 0.735107 0.202148 -0.68042 0.916982 0.060886 0.271905 -0.285491
LeftUpperLeg 1557827316.481 -9.684529  0.335012 -0.374146  0.025857  0.000945 -0.002824  0.885254 -0.311523  0.066406 0.505186 -0.476616 0.543542 0.471367
LeftLowerLeg 1557827316.481  9.638551 -0.443777 -1.658647 0.000945 0.001361 0.003266 -0.897461 -0.195557  0.311035 -0.286092 -0.668466 0.369631 -0.578512
LeftFoot 1557827316.481 -4.477548 -3.095917  8.336461 -0.002451  0.010862 -0.009259 0.661133 0.334229 -0.64624 0.950708 -0.129544 0.253371 -0.12319
17
Pelvis 1557827316.499  8.057278 -1.479472  6.411607  0.001205 -0.004301 -0.006229 -0.549072  0.299561 -0.845215 0.877971 -0.166785 -0.406191 -0.19068
T8 1557827316.499  8.667626 -0.400715  5.483703  0.003895   0.00216 -0.025903 -0.954834  -0.13623  -0.15625 -0.18652 -0.46543 0.124815 -0.856158
