17
LeftLowerLeg 1557827227.437 -9.352246 -1.576336  -2.66016  0.036853 -0.010726  0.007739 0.788086 0.443848 0.194824 0.347839 0.561256 0.566778 -0.492709
LeftFoot 1557827227.437  -4.77799 -2.511391  8.305782 -0.002304  0.002508  0.005112  0.665771  0.240479 -0.617432 0.954616 -0.105958 0.264387 -0.087068
17
Pelvis 1557827227.454 -8.012906  1.273679  5.641854  0.002268  0.011974 -0.001878  0.532715 -0.246826 -0.745117 -0.159974 0.431933 -0.148708 -0.875059
T8 1557827227.454 8.257465  0.54764  5.37196  0.007184   0.00659 -0.021153  -0.91333 -0.140869 -0.178711 -0.120259 -0.47827 0.035255 -0.869226
Head 1557827227.454  8.393509 -0.832086  5.281283  0.010909  0.030608 -0.014014 -0.902588 -0.099121 -0.227783 -0.194442 -0.458527 0.154339 -0.853302
RightShoulder 1557827227.454 -2.170374  6.543571  6.980216 -0.001019 -0.008547   0.01482  0.206543 -0.356445 -0.852051 0.638663 0.335368 -0.176692 -0.669641
RightUpperArm 1557827227.454 -9.632092  1.958065  0.158515  0.020278 -0.023324  0.010759 0.907471  0.05957 -0.23291 0.35314 0.664878 0.222912 -0.619305
RightForeArm 1557827227.454 -9.351425 -3.015563 -0.101592  0.027343 -0.011422 -0.010388 0.776123 0.410645 0.318848 0.647408 0.060088 0.712371 -0.264158
RightHand 1557827227.454 -9.681753  0.151576 -1.002637 0.029032 0.019472 0.031418  0.884521  0.240723 -0.199463 0.267553 0.685871 0.261754 -0.624084
LeftShoulder 1557827227.454 -5.332037 -7.485407  3.420586 -0.003643  0.009746   0.00244   0.70166  0.420654 -0.471924 0.704056 -0.566084 0.044328 0.426485
LeftUpperArm 1557827227.454 -9.644144 -1.502606 -0.304126 0.008356 0.026431 0.000235  0.884277 -0.147217 -0.131592 -0.412566 0.634226 -0.334521 -0.561821
LeftForeArm 1557827227.454 -9.626924  1.510295  0.163514  0.006522 -0.023539 -0.014992 0.916016 0.035645 0.234131 0.67898 0.310756 0.633225 -0.203577
LeftHand 1557827227.454  -9.00567  3.107684 -1.738527  0.043173 -0.009125 -0.024433  0.741943 -0.608154  0.243164 -0.470579 0.316033 -0.690982 -0.448577
RightUpperLeg 1557827227.454 -9.694279  0.263224  -1.02151 -0.010647 -0.000792  0.002776  0.911133  0.238281 -0.071777 0.344963 0.646425 0.360583 -0.577162
RightLowerLeg 1557827227.454 -9.547478 -0.086501 -2.276506 -0.001879 -0.007565  0.006116  0.815918 -0.032227  0.468018 0.624683 -0.067154 0.776672 0.045199
RightFoot 1557827227.454  -5.46736 -0.539174  8.088422  0.003136  0.008664 -0.004741  0.712891  0.201904 -0.621094 0.911144 0.062808 0.286251 -0.289712
LeftUpperLeg 1557827227.454 -9.417203  0.724697 -2.494813 -0.012269  0.004569  0.001341  0.801758 -0.355469  0.307861 0.494756 -0.418037 0.67058 0.361642
LeftLowerLeg 1557827227.454 -9.312773 -1.547695 -2.691099  0.041292 -0.020113  0.011488 0.788086 0.446045 0.192627 0.347877 0.561276 0.566583 -0.492884
LeftFoot 1557827227.454 -4.781688 -2.499624  8.313284 -0.004485  0.005766  0.002701  0.663818  0.238281 -0.615234 0.954616 -0.105956 0.264392 -0.087058
17
Pelvis 1557827227.471 -7.940105  1.262205  5.643036 0.000576 0.008019 0.002155  0.534912 -0.246826 -0.753662 -0.159924 0.431983 -0.148728 -0.87504
T8 1557827227.471 8.221274 0.503947  5.38617  0.005658  0.004466 -0.017746 -0.915527 -0.138672 -0.180908 -0.120332 -0.478203 0.035225 -0.869253
Head 1557827227.471  8.388064 -0.808146  5.326732   0.00914  0.027289 -0.017946 -0.906738 -0.101318 -0.221436 -0.194496 -0.458407 0.154171 -0.853385
RightShoulder 1557827227.471 -2.157075  6.540999  6.935669 -0.001477 -0.007076  0.015714  0.206543 -0.356445 -0.860596 0.638694 0.335313 -0.17683 -0.669601
RightUpperArm 1557827227.471 -9.530271  2.039098  0.154701  0.010689 -0.015051  0.016197  0.900635  0.066162 -0.229004 0.353196 0.664863 0.222742 -0.619351
RightForeArm 1557827227.471 -9.308244 -3.033939 -0.082886  0.004081 -0.015416 -0.008631 0.771973 0.412842 0.318848 0.647487 0.060041 0.712258 -0.264279
RightHand 1557827227.471 -9.626736  0.318702  -0.92926 0.048648 0.030163 0.033093  0.893311  0.238525 -0.197021 0.267391 0.686207 0.261392 -0.623936
